transform_param,l1_distance,l2_distance,cosine_similarity
0.73623794,323.43024,12.996826,0.70333964
0.7805753,171.9149,6.994142,0.8673372
0.5286933,156.29564,6.283915,0.9069631
0.1209487,22.711744,0.9041492,0.997727
0.93386835,460.23395,18.751118,0.6630857
0.84476274,256.77176,10.198343,0.7709848
0.14053878,52.425255,2.099694,0.98991346
0.056727584,97.85793,3.9084382,0.98381317
0.5358677,70.906,2.80255,0.96648717
0.2841426,142.43869,5.6738276,0.92361116
0.2832497,142.56958,5.7562313,0.9231949
0.08722159,209.3249,8.47952,0.93808365
0.95338583,280.37656,11.010599,0.7000922
0.83016646,135.34122,5.4739246,0.90633214
0.11383459,54.871418,2.1806183,0.9834759
0.8765988,336.76294,13.479017,0.6311145
0.68295604,107.140236,4.329703,0.9345833
0.32544112,112.62421,4.549264,0.93815124
0.87125057,210.15242,8.31365,0.80297625
0.59802216,128.85977,5.2423863,0.90882826
0.8486698,152.32335,6.1212764,0.89860606
0.46926793,240.72653,9.575798,0.8374814
0.50065106,55.57064,2.2212126,0.9877915
0.29101002,76.842545,3.130486,0.96839523
0.3876927,198.61179,8.000862,0.876794
0.56775206,197.5809,7.892615,0.86315167
0.9470592,433.23035,17.423037,0.35769954
0.60011774,216.10507,8.660926,0.87050766
0.14737819,22.092312,0.8840114,0.9972581
0.0069961855,54.49267,2.2024972,0.9893417
0.85098785,305.1493,12.306182,0.69853985
0.36432543,70.826965,2.8263328,0.9717158
0.31496593,99.99361,4.0231285,0.9765365
0.8007311,188.49133,7.598101,0.8587267
0.9453643,130.89796,5.2315617,0.8967054
0.7480451,264.69116,10.511058,0.8261465
0.17384732,153.51398,6.1326413,0.96718854
0.39137828,40.61226,1.6191094,0.98949397
0.7593986,118.315956,4.6953683,0.93396366
0.9069258,149.14009,5.987919,0.87772846
0.99860007,550.0388,21.983854,0.24315993
0.5115609,166.15344,6.750522,0.8835112
0.82252485,135.26591,5.418796,0.9115794
0.04663164,68.91451,2.755391,0.98673475
0.28582475,86.518936,3.495793,0.96080375
0.3715134,192.8581,7.816388,0.87007993
0.9755238,253.11566,10.078901,0.73769987
0.0033936482,21.48148,0.84284663,0.997917
0.30802074,147.94989,5.9446716,0.9168695
0.93041223,566.59827,22.934908,0.29920286
0.30667824,107.57776,4.29096,0.9347887
0.22506677,78.18451,3.1558807,0.9690401
0.73008853,180.05487,7.199635,0.8525269
0.7453389,267.20963,10.6740885,0.84269965
0.4721779,277.99283,11.287973,0.7867222
0.9469175,188.55183,7.5697455,0.8316872
0.20270708,216.8232,8.653593,0.8779658
0.91341585,543.0345,21.908241,0.564471
0.75550807,166.17845,6.642483,0.8351166
0.36820835,189.93698,7.4232054,0.87302804
0.8069086,131.03958,5.251548,0.8991711
0.13320218,217.159,8.63762,0.94064164
0.13098249,321.66412,13.00265,0.86624026
0.9299372,147.1925,6.0202966,0.8778156
0.094780505,167.27408,6.7526417,0.9527698
0.004079607,39.01677,1.5546067,0.99404454
0.3890305,111.694305,4.5395336,0.939919
0.103850976,134.36191,5.385999,0.93136495
0.8630365,335.45593,13.730922,0.66533136
0.9226935,591.4763,23.523561,0.50774103
0.48242638,228.95874,9.293011,0.8640338
0.42547154,343.25818,13.684439,0.7844938
0.53903925,110.790695,4.418052,0.9344317
0.22619462,85.717865,3.420917,0.95738184
0.29796585,90.8266,3.7025754,0.96036303
0.10097717,54.9853,2.2254796,0.9833286
0.44645008,126.37208,5.1508365,0.9294697
0.6116916,234.67183,9.50258,0.7549278
0.93022376,546.10156,21.933157,0.38586488
0.73907316,257.4366,10.318706,0.8016989
0.7230637,467.43396,18.812449,0.7026588
0.30799896,102.54676,4.1600184,0.9471031
0.8882933,256.8218,10.06626,0.7518455
0.9469557,228.57375,9.162665,0.77858734
0.93226296,260.69147,10.557632,0.6008711
0.038803026,25.73362,1.0373679,0.9961446
0.6043506,139.37057,5.5778985,0.9166981
0.64322513,142.24619,5.662369,0.90200007
0.29506516,93.24638,3.7280254,0.9628854
0.9924122,513.33777,20.407421,0.1774401
0.29118747,228.35,9.041889,0.88099974
0.21661165,116.379456,4.6764245,0.93930566
0.48414564,179.90944,7.2157884,0.87672436
0.3231474,47.64219,1.8986963,0.9893004
0.92402947,272.6795,10.889931,0.7500223
0.44007674,145.1116,5.8870707,0.8705815
0.41014954,157.25014,6.3007584,0.96324867
0.6258621,181.35619,7.252238,0.86806023
0.08111467,22.562374,0.8970449,0.996979
0.75673294,132.999,5.424535,0.902051
0.7683988,194.65268,7.7972565,0.8749186
0.47402585,169.54211,6.8692694,0.9127424
0.95569795,211.68048,8.381004,0.7960562
0.5793391,298.46753,12.079341,0.79776764
0.69523644,266.5817,10.673861,0.86505985
0.92434496,193.68924,7.8708944,0.77952856
0.66634536,109.45557,4.388183,0.93788004
0.431826,150.70468,6.1333985,0.93830156
0.024771176,56.454746,2.2737222,0.98567367
0.7282993,168.13188,6.703276,0.8613678
0.964866,210.2815,8.531602,0.7391175
0.4702351,153.1186,6.0648775,0.9039407
0.33976865,116.29933,4.6741033,0.9337606
0.51925945,138.03094,5.476302,0.9152295
0.7284372,214.28017,8.638632,0.8379201
0.00069047447,35.90494,1.4336257,0.99419034
0.88721174,129.5886,5.113319,0.9150383
0.88636285,318.8878,12.781959,0.6566379
0.5412979,74.97323,3.0168881,0.9631584
0.12237877,90.60986,3.613542,0.95834583
0.6718058,148.44739,6.0213985,0.90280265
0.13784567,56.820976,2.2643578,0.98682815
0.50754714,96.74361,3.8795028,0.95037085
0.09362997,170.0722,6.827663,0.9608184
0.5890653,145.6313,5.802563,0.89640164
0.31806934,301.39172,12.215053,0.80349797
0.8309914,500.19287,20.001543,0.5898333
0.7999461,243.71356,9.736105,0.7424226
0.9984739,571.85626,23.014385,0.009310562
0.25750318,130.40152,5.22039,0.92759794
0.061801095,67.383156,2.6884432,0.9759952
0.44300327,99.616455,4.0614443,0.95754457
0.083403334,33.94909,1.3744409,0.99371386
0.17849971,89.732895,3.57366,0.95187366
0.5973001,119.752,4.6934524,0.9736787
0.59213084,139.08076,5.61286,0.8934448
0.043327477,26.334976,1.0536164,0.996775
0.44290474,97.50112,3.979379,0.9530347
0.5302187,269.9198,10.82477,0.8442447
0.26802424,98.03289,3.8824718,0.951185
0.8720432,234.79253,9.381076,0.79278535
0.16109864,102.08841,4.06213,0.94290566
0.2539018,198.23444,7.882678,0.8923951
0.15699442,41.93165,1.6883963,0.9899162
0.11654663,41.20269,1.6423613,0.9915586
0.8789792,342.30484,13.71593,0.54399645
0.27785915,263.01965,10.608426,0.7770524
0.72252405,108.903984,4.447329,0.95634377
0.42798236,119.70427,4.8310356,0.92863595
0.6358735,293.70554,11.634956,0.84954786
0.9281762,175.08118,7.0236845,0.8462839
0.8446079,254.13504,10.143214,0.8054253
0.06898639,90.42176,3.609996,0.9557893
0.8452025,221.52739,9.015949,0.74873793
0.4518235,252.72722,10.196026,0.7431232
0.35014573,116.887726,4.6843014,0.956246
0.6723879,293.30026,11.8560915,0.70435375
0.9502079,415.55972,16.67577,0.5206339
0.0941355,76.09487,3.032861,0.98086095
0.768077,180.89984,7.439333,0.8740325
0.20350803,70.77417,2.887913,0.9724396
0.38013613,139.23636,5.5645247,0.908746
0.873823,249.45667,10.116133,0.75496125
0.5457992,236.88258,9.506158,0.8034111
0.06745665,15.840694,0.646092,0.999131
0.50804853,123.812935,5.006313,0.9211582
0.7896419,474.67773,19.023956,0.65446186
0.5288806,98.78304,4.0408416,0.94926614
0.16688924,76.44353,3.0885143,0.9706097
0.44504106,224.83861,9.073517,0.81754273
0.9243454,195.38016,7.838523,0.8114605
0.658204,265.1808,10.59606,0.8331945
0.72988653,125.87204,5.1405253,0.91780925
0.78593653,291.9984,11.999747,0.68580925
0.09069342,49.263695,1.9496812,0.98814845
0.58153653,145.62108,5.8472023,0.8988329
0.3759152,108.38075,4.3177805,0.9346749
0.13915916,62.30233,2.4805174,0.9808403
0.20270956,108.75455,4.3080964,0.9719862
0.7811605,124.47313,4.9651995,0.92378086
0.1614891,138.63258,5.547646,0.93756795
0.3124186,96.898186,3.86584,0.94692624
0.28487334,104.6755,4.1768327,0.94940746
0.048630364,152.48131,6.1054144,0.9672506
0.46215844,335.18665,13.432125,0.7609805
0.7659298,168.16083,6.7067466,0.8748181
0.022152632,58.77422,2.3814337,0.99529636
0.11255145,53.639465,2.1666598,0.9842685
0.72018665,414.28708,16.610947,0.6954988
0.59358096,334.28748,13.684126,0.7693744
0.71524763,199.59454,8.100997,0.8196552
0.23010395,57.867916,2.32234,0.98225117
0.80376875,132.51137,5.267165,0.9202779
0.47987106,46.2497,1.8814447,0.98742265
0.610302,161.89874,6.490683,0.874997
0.092153415,97.59517,3.8781807,0.9693501
0.20503159,78.21953,3.104455,0.9720175
0.77335787,108.12811,4.3826976,0.9369699
0.22390844,203.88617,8.302996,0.8105558
0.092529826,123.61442,4.9771924,0.9477897
0.59720325,390.883,15.815119,0.7647177
0.5479365,404.69012,16.085064,0.76715595
0.60789394,202.0462,8.108002,0.8380618
0.6183055,209.23868,8.380561,0.8395512
0.50019735,83.974945,3.4168305,0.9579923
0.4937739,84.941826,3.3762233,0.9620803
0.92416555,317.5065,12.771751,0.6228549
0.5338817,238.19429,9.661206,0.81713927
0.6173002,75.96352,3.0405824,0.9668724
0.26696938,118.35298,4.731601,0.9481747
0.8710932,412.01587,16.754993,0.6313118
0.024368092,29.053267,1.172535,0.9962699
0.5572268,113.18363,4.5915127,0.93534255
0.3838503,332.00226,13.378696,0.78146505
0.6039042,378.67285,15.242237,0.60863847
0.36017206,130.44043,5.280185,0.9345524
0.7176879,178.13026,7.0497675,0.8564892
0.020331442,58.329674,2.3428164,0.98320115
0.40588945,237.56409,9.589312,0.8696275
0.8312636,229.99506,9.19396,0.77016807
0.25020072,106.99567,4.2766585,0.9490465
0.052750878,84.57974,3.3624792,0.9637461
0.49652407,137.07352,5.514296,0.9040482
0.9765335,563.0696,22.616032,0.10625131
0.06415856,94.72775,3.8310654,0.9689705
0.07005649,58.767242,2.3451264,0.9843663
0.59511656,195.34225,7.9938445,0.8577102
0.2500677,25.619654,1.0283905,0.99679077
0.41023123,387.00357,15.607312,0.7408169
0.83050716,306.93256,12.324969,0.6639079
0.19884868,68.5102,2.774758,0.9817934
0.7192999,444.1639,17.719013,0.6603577
0.5044855,151.39047,6.0569954,0.90866303
0.9049577,168.07945,6.675072,0.8624812
0.972962,785.42334,31.747105,0.12740198
0.4849608,83.41504,3.3594344,0.96506405
0.58464706,285.38937,11.706155,0.7967092
0.7458425,134.25183,5.365448,0.90511173
0.31867415,152.43137,6.1263137,0.9162911
0.22674035,263.90088,10.661724,0.8446101
0.9646852,498.81018,19.98456,0.38548398
0.4326154,95.86749,3.8066826,0.95377445
0.0015908265,22.815935,0.9252904,0.997286
0.8377183,290.49768,11.685943,0.64654785
0.59966415,138.05298,5.5469875,0.9389608
0.16855857,129.67375,5.228742,0.9375283
0.030139694,34.793304,1.4006013,0.99345344
0.29148242,110.11024,4.4642377,0.9286256
0.9278871,197.93512,7.866681,0.8191666
0.9334912,615.7338,24.61853,0.29410207
0.31100348,277.3416,11.207911,0.90108293
0.835931,475.7953,19.303244,0.6217582
0.44184533,98.97934,4.0072064,0.94323766
0.65434474,163.46198,6.530689,0.89189583
0.33444387,298.40985,12.0406,0.82318056
0.5159726,222.15793,8.935332,0.90450305
0.29377943,99.02947,3.960244,0.94616437
0.061114363,117.40959,4.762898,0.982723
0.13937819,68.619965,2.7490795,0.97955096
0.2906745,93.45331,3.798619,0.9582859
0.9762538,529.6182,21.184057,0.2034258
0.96567214,354.85938,14.210474,0.64998996
0.82766336,150.45178,6.0043364,0.89180434
0.23250605,236.0041,9.607247,0.8509875
0.44160214,185.1127,7.5602593,0.83724195
0.43978283,137.01935,5.4336915,0.904546
0.38697323,265.4769,10.559822,0.8808633
0.044880304,114.895035,4.629071,0.98175424
0.53452736,102.13252,4.1492667,0.9420571
0.07281199,71.05543,2.8196826,0.9729142
0.8019187,273.10046,11.080168,0.75778586
0.6913071,142.64542,5.628809,0.92075884
0.352737,87.621826,3.5364807,0.9542592
0.6471364,124.412346,4.9477863,0.9278323
0.23303701,104.9271,4.227364,0.94168055
0.26525006,107.20414,4.2840614,0.94345737
0.31413352,99.176575,3.9824605,0.9489692
0.7970116,241.15152,9.729253,0.8112918
0.21069135,269.7465,10.7559185,0.83621377
0.5627812,457.0195,18.622734,0.6727009
0.20046711,74.660675,3.039409,0.9700281
0.28503743,106.50055,4.3280835,0.94659674
0.23548129,78.64054,3.2188308,0.9694124
0.6450047,178.04623,7.037223,0.8576667
0.5267289,201.95721,8.1560135,0.8192066
0.7212992,235.21104,9.453853,0.8349091
0.21994343,164.417,6.577871,0.91324115
0.009148535,101.5051,4.0660744,0.98735404
0.68050957,213.64377,8.76582,0.7776933
0.114853956,72.167816,2.8639882,0.97604203
0.24630523,97.72716,3.8878682,0.9512933
0.30568615,41.213604,1.6831679,0.9913197
0.7468021,154.57816,6.093584,0.88270235
0.6258918,112.02246,4.5116453,0.93305737
0.18426543,73.66425,2.985178,0.97728264
0.5978878,167.86017,6.73502,0.88181806
0.708148,563.99207,22.989592,0.4799133
0.3888972,195.63275,7.9674006,0.8705282
0.24595292,80.66844,3.2906744,0.9717548
0.6789828,214.11282,8.514112,0.8243468
0.6108912,238.34421,9.498665,0.89732575
0.07791216,125.56544,5.0316896,0.963128
0.6666796,387.62152,15.642283,0.6878725
0.48851794,94.91213,3.8522215,0.9537648
0.753369,413.9131,16.573334,0.6638918
0.19071755,378.92114,15.465147,0.8139447
0.2582164,100.65814,3.9887536,0.9539583
0.5433127,290.44797,11.576234,0.84455967
0.48173353,166.9996,6.802415,0.9069095
0.38636538,113.03795,4.6062517,0.92780936
0.7460333,286.05157,11.385774,0.81940216
0.56475157,284.9692,11.424586,0.8349381
0.71027184,129.33777,5.190242,0.91823244
0.15325496,50.408215,2.0302873,0.9859694
0.7289883,479.73236,19.03161,0.6516921
0.46152812,169.76326,6.838239,0.9302262
0.033767935,48.73804,1.9389181,0.9914967
0.23449156,150.37683,6.034433,0.9301435
0.025756393,153.33841,6.2179704,0.969733
0.45687452,317.042,12.9688,0.810333
0.32587975,131.44861,5.242847,0.9269725
0.9874496,603.4354,24.21111,0.12734984
0.8685041,175.59361,7.0258603,0.8529273
0.82567084,137.12057,5.5064025,0.8848301
0.5011166,75.66119,2.9893265,0.96702236
0.8070875,400.51404,16.131924,0.68050766
0.26686963,144.1579,5.8057365,0.88043964
0.56064945,322.2249,13.0876255,0.8226405
0.39291805,459.28876,18.554653,0.6646359
0.17134191,83.19513,3.3572087,0.99078405
0.07261343,60.063084,2.4122283,0.9905383
0.55821836,136.02579,5.4333854,0.8860111
0.097639136,87.652725,3.5540051,0.97395074
0.7180031,142.08316,5.7104397,0.89880264
0.9214685,458.3089,18.407907,0.5020525
0.16210611,71.11241,2.826276,0.9810444
0.4709386,161.90526,6.500453,0.8702008
0.7387746,130.258,5.1800737,0.9109681
0.28683966,98.72131,3.9547665,0.9515685
0.9207645,176.74115,6.9997115,0.856079
0.8884656,203.96083,8.230484,0.8155376
0.10375436,146.06873,5.7903376,0.9303788
0.02739977,94.787895,3.7233574,0.98734355
0.9764585,495.43848,19.687288,0.30918413
0.956475,189.62943,7.5530014,0.8162286
0.42228562,366.5495,14.771346,0.7607
0.050563324,58.535072,2.3413436,0.98452795
0.61887556,247.51929,10.132136,0.7901674
0.2934101,131.76672,5.2999945,0.9426662
0.936723,499.8257,20.102585,0.45608094
0.79466194,108.65469,4.390492,0.9325644
0.6495938,161.15918,6.459367,0.8530391
0.28450385,161.02946,6.344282,0.9088389
0.70126855,149.82397,6.041325,0.90677154
0.28916827,196.04242,7.8248324,0.9012681
0.037630983,103.4783,4.14194,0.9707822
0.5084346,377.7047,15.168972,0.78865236
0.48868454,430.96298,17.586794,0.6900736
0.763006,257.3423,10.247104,0.7602948
0.8656739,93.82379,3.7347262,0.94406354
0.3544685,87.70936,3.503931,0.96131814
0.44947302,94.96938,3.8472705,0.9477439
0.47040042,154.34506,6.125825,0.90091544
0.32422408,208.57187,8.274084,0.8660461
0.7433869,184.31143,7.4248743,0.85385036
0.52210116,184.43643,7.394825,0.87842757
0.91395575,210.26945,8.472888,0.81554663
0.65031075,240.45808,9.735871,0.7299203
0.21189655,161.93246,6.39939,0.9261484
0.16480865,95.45093,3.7611454,0.95978796
0.37238434,52.270584,2.1187766,0.9893763
0.34692654,88.19074,3.5523481,0.9614633
0.40713182,220.99619,8.897208,0.86183894
0.18359107,366.8529,14.679039,0.8337036
0.97822267,584.56616,23.581865,0.19026086
0.14570977,118.20225,4.781337,0.93764806
0.65264875,278.1634,11.07268,0.8467637
0.013069235,55.349884,2.2378376,0.9916202
0.40696102,215.67407,8.748523,0.8416325
0.3091834,145.03424,5.781898,0.9453945
0.38202465,200.1872,8.092773,0.9053681
0.49807733,86.50633,3.4564173,0.9556784
0.600375,309.3891,12.437811,0.7561104
0.58351135,232.0774,9.204849,0.88223445
0.63071364,206.54031,8.4635,0.83571327
0.8445477,200.9173,8.132069,0.8122257
0.88671714,149.54517,6.0518837,0.886963
0.7372503,275.2919,10.898966,0.8141384
0.07894224,247.3263,9.823754,0.86270547
0.9612924,305.6234,12.2930355,0.59149
0.94739807,489.80215,19.734118,0.5009773
0.7117038,171.73242,6.878762,0.87939715
0.51743907,109.27467,4.4320326,0.9369852
0.25061837,170.49174,6.7597957,0.86613214
0.7563511,270.7392,10.905042,0.7956003
0.8778602,256.00116,10.324782,0.7274568
0.6651876,139.55276,5.5937157,0.90144086
0.6290726,153.1998,6.2733345,0.8808203
0.1930047,114.25503,4.6130424,0.96193314
0.35779652,353.9811,14.099307,0.7842233
0.72313625,150.86414,5.997757,0.88921845
0.016898738,18.69995,0.750304,0.9981941
0.64126426,157.2392,6.2596006,0.88000506
0.7666703,410.90198,16.54465,0.49196118
0.3347045,92.887054,3.7564914,0.9539407
0.07616777,79.94208,3.187521,0.977196
0.8191194,534.60547,21.395704,0.5327056
0.14183684,119.4508,4.8414288,0.94250476
0.3708011,230.44281,9.348326,0.871222
0.7072541,149.83745,5.9981303,0.9046439
0.81698596,440.70422,17.469654,0.68570375
0.86238194,280.35107,11.29633,0.71405435
0.5304172,186.61328,7.525196,0.84653735
0.47587168,72.5677,2.9312828,0.9778559
0.84831727,532.50476,21.645107,0.45546365
0.5630771,124.85818,5.054225,0.93407154
0.5786507,353.3209,14.162456,0.713775
0.43397337,404.10565,16.19529,0.7667115
0.37281397,179.11617,7.27524,0.87889683
0.48054087,114.25935,4.569532,0.9825084
0.36484748,182.66452,7.417784,0.8868423
0.34354645,118.76338,4.727808,0.9460453
0.9936643,208.6734,8.281298,0.76099145
0.3362135,237.9635,9.538196,0.85797673
0.25638375,145.81015,5.863594,0.93549347
0.3539241,151.44806,6.0951037,0.9053012
0.59078133,118.31039,4.7241616,0.9340605
0.9109905,377.59076,15.300807,0.6577306
0.78786427,304.5208,12.315911,0.641109
0.84224117,432.90625,17.578419,0.6960578
0.8590086,155.2175,6.142956,0.8831972
0.9205284,638.2594,25.115597,0.26478916
0.23507123,63.002388,2.4756978,0.98170793
0.45836604,246.85696,9.877457,0.91944385
0.38519767,79.93552,3.219673,0.96874434
0.381877,313.75977,12.572515,0.7993963
0.65228367,407.5035,16.383629,0.77732766
0.40180305,71.9677,2.8947723,0.98937166
0.6163303,127.35871,5.1746793,0.9370532
0.38227937,329.71683,13.321757,0.7853272
0.31112817,93.94455,3.7873728,0.95271564
0.35307717,159.33209,6.392539,0.8917949
0.8037571,174.45604,6.9810424,0.8697605
0.60105103,119.045975,4.8043194,0.9192482
0.9739977,249.19048,9.989745,0.6946874
0.8326562,223.76538,9.035612,0.77030295
0.4857806,161.37425,6.395262,0.9114288
0.24237634,196.90785,7.7437243,0.9134929
0.6739091,209.11964,8.343045,0.8509799
0.726646,220.39969,8.785354,0.82583284
0.46417597,185.49008,7.2828994,0.84285635
0.22992213,81.66091,3.2987487,0.96229196
0.55723834,91.52611,3.6824121,0.9558339
0.25382924,227.2331,9.057121,0.8276995
0.9399983,533.2238,21.586077,0.2801603
0.62888426,283.4151,11.376061,0.81991935
0.29193097,41.252777,1.6344662,0.98923534
0.21573068,82.69201,3.3200214,0.9610303
0.71672326,373.1744,14.806373,0.8179902
0.7077933,211.62518,8.544435,0.8191942
0.5971322,141.61174,5.624505,0.9166269
0.614301,189.32874,7.5473795,0.8706743
0.603869,159.13336,6.520635,0.8947717
0.36010346,172.6687,6.9634557,0.89502466
0.9374144,89.39022,3.5907934,0.94612426
0.47927848,138.31566,5.5226316,0.89970434
0.0203279,47.725063,1.8881735,0.9920266
0.34836134,36.02388,1.4466887,0.9917511
0.13028258,61.437622,2.4962518,0.980703
0.3633838,47.576973,1.9210564,0.9862614
0.6082625,322.44543,13.363172,0.78255904
0.022664474,23.787886,0.96227574,0.99693865
0.8702005,155.08325,6.241428,0.8720062
0.6103091,281.26505,11.3066025,0.8147984
0.2953719,88.10268,3.5581555,0.9498269
0.31120518,185.65186,7.429436,0.8842814
0.46566817,208.21265,8.393748,0.8476229
0.2480918,372.85034,14.989092,0.82265955
0.004341928,20.21716,0.8070252,0.9978512
0.026557447,21.79322,0.9026315,0.99720573
0.35774067,74.19768,2.972955,0.9751346
0.124221675,139.48709,5.6811347,0.95341617
0.022363674,41.132393,1.6409055,0.99353075
0.85926926,290.43115,11.583815,0.70395476
0.27413732,19.477451,0.77075744,0.99826676
0.50312257,151.07835,6.1114902,0.90072066
0.17940909,298.92645,12.135663,0.8326075
0.04672497,36.821762,1.4906086,0.99208754
0.7448663,126.51555,5.0851483,0.91647196
0.12495685,182.62312,7.390463,0.95577526
0.025716903,126.58461,5.152349,0.979175
0.5872303,127.304344,5.0883737,0.90692115
0.013467573,26.88098,1.0836229,0.9964909
0.43628594,184.4385,7.3662896,0.88298595
0.28883606,100.023,3.9584796,0.96169734
0.31941798,71.14214,2.8384955,0.9741201
0.0038990432,27.210733,1.0862706,0.9971369
0.96434605,400.5428,15.986066,0.60304415
0.5169631,259.72662,10.222352,0.8744968
0.57251215,100.234055,4.002701,0.93924904
0.6661225,482.0819,19.494253,0.7054875
0.79752177,312.55295,12.3761835,0.78753245
0.60790914,199.66998,7.995058,0.831745
0.7621981,283.63043,11.27025,0.78895235
0.4487353,57.336403,2.2676163,0.9896995
0.37127513,95.328354,3.8629212,0.9553665
0.8231339,386.64517,15.438025,0.57881474
0.86531055,312.80115,12.637535,0.65723014
0.13780667,106.08582,4.2083573,0.95482373
0.5426602,131.43199,5.3460455,0.90260947
0.68364245,85.83083,3.4259868,0.9638266
0.08359873,117.37529,4.704529,0.96492696
0.92959684,209.85269,8.247516,0.7906952
0.5201098,118.62828,4.729466,0.93675804
0.64545745,241.99173,9.821647,0.7897419
0.17824274,251.90514,10.000549,0.87999344
0.2644347,88.819664,3.5968587,0.9623767
0.121001214,79.67062,3.2125952,0.96708137
0.26399872,152.24005,6.0202274,0.8926568
0.49239677,146.98816,5.900173,0.90084374
0.8336296,371.86368,15.388546,0.50772876
0.5337234,98.683624,3.941806,0.9399646
0.2444636,118.50194,4.777005,0.93130654
0.044621076,58.453564,2.382164,0.98268664
0.6219698,215.4646,8.680719,0.837585
0.4201599,91.25369,3.6501265,0.9579242
0.98435384,567.8043,22.95629,0.3207635
0.7797599,176.03471,7.0145373,0.8661679
0.80836284,208.25188,8.450278,0.82227015
0.012235023,41.68264,1.6617287,0.99410534
0.7777953,263.67212,10.413483,0.7934792
0.19461331,152.70334,6.164947,0.9192383
0.5857959,115.111374,4.6035495,0.93885833
0.44742158,117.33162,4.6632366,0.954299
0.57160383,221.52951,8.97457,0.80244386
0.13344353,261.19604,10.481053,0.868978
0.4568917,331.51236,13.49119,0.8457648
0.036944687,28.15876,1.115271,0.9973743
0.04099935,47.49585,1.9113072,0.9957972
0.65773815,157.9263,6.3042307,0.91132975
0.95169836,624.60065,25.15113,0.36506158
0.7773929,142.3195,5.7854624,0.90309066
0.4691558,248.50854,10.06971,0.8438515
0.05587074,58.629448,2.3821921,0.98187894
0.04502015,58.06145,2.321213,0.9931454
0.15789226,105.24372,4.27592,0.9412272
0.9758105,520.39954,20.854084,0.27780524
0.39866108,284.89032,11.648497,0.7724546
0.8434073,589.2562,24.419735,0.4423827
0.70514244,169.53497,6.8672194,0.8639956
0.60542864,270.00397,10.808177,0.81356364
0.9478261,478.4776,19.407074,0.43899918
0.23041157,192.69826,7.731252,0.8625334
0.45488966,220.22168,8.843521,0.8369907
0.86472297,198.0206,7.8935747,0.812336
0.5517613,96.39259,3.8641872,0.9756699
0.24644513,296.50467,11.784908,0.85945916
0.20891641,243.71292,9.768541,0.894594
0.752881,115.22298,4.6844864,0.91581106
0.012788895,17.80064,0.71511227,0.9982517
0.9141921,251.69669,10.129767,0.7309152
0.018417988,37.93969,1.516022,0.9941063
0.6309891,280.5585,11.306552,0.72020996
0.60474795,104.51198,4.1865306,0.93643874
0.57841116,112.13191,4.482165,0.93230027
0.47434306,204.8847,8.236386,0.84703887
0.85243034,323.49506,12.904173,0.63292664
0.6593329,223.81815,9.060804,0.8146527
0.78186226,224.75372,8.952728,0.7884984
0.1155218,120.62041,4.8088355,0.9461671
0.049898636,50.436935,2.014689,0.98965216
0.02852851,26.251719,1.0569704,0.9965472
0.14720598,210.95053,8.508023,0.92240506
0.66700786,244.10303,9.802072,0.8312075
0.49402174,205.57617,8.331079,0.8201797
0.7522523,408.87527,16.354637,0.71652675
0.19173034,185.0755,7.488427,0.9327447
0.36696303,81.76065,3.2593114,0.9690242
0.88849753,203.24017,8.2036705,0.813545
0.93571454,268.32715,10.718351,0.7021382
0.92172915,283.64062,11.404346,0.7312441
0.818305,145.86545,5.8653054,0.94389135
0.6882359,144.52763,5.7976904,0.8937491
0.9136779,242.31381,9.844617,0.80166596
0.7141816,130.88751,5.201851,0.9018273
0.9539362,510.44366,20.56226,0.28760952
0.024788331,36.10353,1.4222567,0.9950167
0.92164207,472.13843,18.98037,0.45233023
0.55574054,368.67752,14.816722,0.81005496
0.11179775,161.5079,6.352783,0.95365226
0.21491127,122.256966,4.9116135,0.9246638
0.85215926,291.71606,11.645738,0.6631088
0.5061169,143.64966,5.720521,0.899917
0.9828177,423.96036,16.936766,0.42611906
0.117531106,192.20712,7.7304506,0.8983438
0.41250345,365.59802,14.757726,0.7236181
0.33187443,167.95609,6.6860337,0.92582333
0.51613545,314.57928,12.574732,0.78672934
0.6334378,146.5634,5.87045,0.91843665
0.6616295,126.46942,5.0525913,0.90143025
0.00129588,48.11212,1.9011667,0.9922413
0.08896043,82.95205,3.327057,0.974916
0.035063833,76.85731,3.0632102,0.99185324
0.86459917,235.3776,9.541997,0.8687811
0.31329226,180.98387,7.1918225,0.8563865
0.36706343,135.02612,5.4426465,0.91203445
0.45037124,191.52414,7.7493734,0.85644317
0.8493044,250.70296,10.019585,0.72600156
0.014166261,41.38391,1.6655496,0.9947247
0.11861827,87.83966,3.5207448,0.9664332
0.68516314,150.75906,6.1244645,0.9052987
0.9638925,379.23584,15.280881,0.4591386
0.64278644,183.256,7.432449,0.88701046
0.26112348,100.780685,4.069303,0.9421334
0.51986444,197.30054,7.878486,0.8115077
0.9749805,392.9776,15.726369,0.42874217
0.5280765,87.530754,3.4848647,0.96028304
0.37350762,72.53677,2.9354212,0.97245514
0.38342556,218.99194,8.847552,0.8461263
0.9670335,611.9717,24.914742,0.17175835
0.71891654,516.85944,20.693073,0.5844613
0.68717283,386.5533,15.625673,0.71843696
0.23205432,76.2724,3.0451295,0.97073567
0.55948466,138.92424,5.6285005,0.8988247
0.3567452,226.88794,9.161982,0.8552151
0.24020153,297.221,11.845067,0.83782923
