transform_param,l1_distance,l2_distance,cosine_similarity
0.96193665,106.19774,12.495229,0.43646815
0.7462204,333.91348,16.832863,0.7087356
0.4288516,157.49687,8.092914,0.8338083
0.2991193,55.596157,4.1366735,0.9139531
0.12962998,19.659906,1.3808018,0.9844234
0.62768644,47.46405,3.6747742,0.9349984
0.5098833,209.65215,10.535993,0.7112238
0.67770153,140.74481,8.949191,0.817924
0.23713316,33.775425,2.903029,0.9685261
0.32364416,65.61485,5.3926864,0.86982965
0.29209536,30.338345,3.9214025,0.9047691
0.7976518,59.082172,4.4787865,0.8821002
0.17122981,98.972565,5.0964313,0.9328895
0.6084721,46.098194,5.100604,0.9118898
0.051355015,30.924843,2.2679548,0.9814194
0.5495276,120.23427,7.117447,0.8270538
0.06391398,34.529526,2.702326,0.96609974
0.17587659,145.28111,7.9810367,0.87504953
0.1130253,32.36427,3.1141644,0.9494222
0.34672534,15.299374,1.1191843,0.992815
0.3437314,175.68246,14.034702,0.6501579
0.8264193,105.07895,9.613841,0.8455298
0.22568744,89.782684,6.489992,0.84501785
0.08638674,21.026836,1.7197535,0.98507684
0.6035118,51.98297,5.068733,0.8573323
0.6874507,89.83795,7.37963,0.73985964
0.29482362,66.98737,6.051532,0.78429776
0.60281414,65.36714,9.182852,0.7089738
0.7760566,165.13983,11.071344,0.6928063
0.34755293,187.11664,11.136692,0.7573845
0.52535385,73.167885,4.2671776,0.95803523
0.14663327,73.58043,6.664098,0.8936989
0.023646802,105.54869,4.8344755,0.96990466
0.98136795,316.09634,16.7318,0.32809505
0.29973084,41.969597,3.228204,0.9293891
0.27890205,56.222733,3.231109,0.9706243
0.97324514,371.55206,20.713043,0.32270724
0.7282335,109.803764,7.317883,0.7689817
0.5852979,143.93918,10.712324,0.79981935
0.6993234,83.46823,5.4097037,0.8633127
0.70992655,203.43466,12.375601,0.6893969
0.7633359,111.32363,7.7029333,0.83093643
0.06718923,17.004333,1.2528269,0.9928051
0.41283143,78.039215,8.747863,0.69119215
0.2951303,30.835838,2.5732026,0.9508626
0.07056964,49.686794,3.8484166,0.9453424
0.412599,16.278538,2.2950335,0.96678483
0.6161735,342.64362,16.376179,0.6423833
0.17849769,84.09214,5.638275,0.9150218
0.30502674,220.90417,11.137117,0.83929557
0.6391708,182.32259,11.988693,0.70683026
0.57932466,30.50067,2.841344,0.95373404
0.86878544,86.2826,9.156752,0.69125795
0.791231,148.90207,8.772707,0.7630546
0.96561104,282.78336,28.290434,0.19701919
0.5971933,32.762268,2.818085,0.95596546
0.6984674,135.11043,8.358471,0.8053416
0.86050624,170.0483,10.455717,0.6990396
0.83999246,51.589485,5.2173877,0.94290733
0.7187216,115.86488,7.3118095,0.74765277
0.5002562,81.66589,7.6629534,0.7435281
0.2732069,54.565628,4.1564193,0.94105387
0.87721574,94.57977,7.7335653,0.76873577
0.77665544,34.79436,3.0049372,0.9278102
0.83790696,33.047394,3.9480484,0.9026865
0.14078932,78.583176,4.8164964,0.9063669
0.31481287,35.796257,2.7105143,0.95012593
0.42488503,40.359756,4.365392,0.87730825
0.83835196,65.14679,6.785027,0.7654921
0.8928867,53.07942,5.958095,0.75075084
0.2848927,130.58595,6.971553,0.8698621
0.68642914,30.003906,3.5211947,0.9285112
0.07781421,31.493263,3.3184996,0.95814025
0.4095733,49.76843,4.5783734,0.9219724
0.4866691,104.54831,6.3094883,0.8564999
0.7656328,105.08486,9.216743,0.6907345
0.89197224,88.05623,7.3127685,0.7413639
0.33728322,41.674694,3.0389564,0.9691847
0.52773887,35.15042,3.8967397,0.8983761
0.64744824,111.738,8.170645,0.8575395
0.32868722,132.72047,9.142585,0.85355234
0.9855382,372.36163,18.667463,0.34307894
0.8757744,104.59513,7.437543,0.75330675
0.29640284,51.53017,3.9461515,0.91958463
0.50794625,110.20761,7.713708,0.8382584
0.23084061,69.38598,4.2115583,0.9265456
0.5145039,123.63513,8.279446,0.80276525
0.6833323,60.83975,5.1072807,0.906851
0.085521095,39.12652,2.6911922,0.9627828
0.8701172,110.9917,7.5928783,0.75946987
0.5937459,95.99444,6.5241237,0.8501791
0.9896029,319.33856,16.116266,0.52548385
0.025591508,16.12019,0.9747777,0.9932341
0.8314983,123.02702,9.2609625,0.6651883
0.79196304,276.10565,13.6232815,0.79655313
0.13285251,29.283361,3.328908,0.9819193
0.33530563,55.023323,4.5023227,0.91632587
0.8847962,175.10062,9.561411,0.8276322
0.5184543,246.1341,11.858775,0.8235434
0.40128148,47.466465,4.5802097,0.91836286
0.9054964,193.36813,9.916745,0.7869639
0.093344525,19.88705,1.6385714,0.97804874
0.47312278,237.50562,10.937168,0.7719218
0.6523741,162.94133,8.672221,0.7774693
0.6085414,91.48754,5.9458604,0.80875003
0.26427644,72.000946,6.044777,0.86931306
0.5633129,147.73491,11.217164,0.7753811
0.7085618,73.70269,9.279182,0.65145105
0.5848854,33.077255,2.4672477,0.9713212
0.68446225,172.82349,10.182684,0.7955768
0.25607875,36.254448,3.2899294,0.92042077
0.83284897,197.01462,11.81946,0.7254395
0.44968954,66.81125,6.529043,0.80667424
0.98722386,305.4296,15.837428,0.46248767
0.02328532,15.450552,1.26426,0.9899308
0.38031536,39.924965,4.058271,0.9026866
0.18047506,106.935074,6.961484,0.8579493
0.5556095,49.224224,3.759601,0.91537696
0.2432051,121.45087,7.302457,0.8109134
0.73747796,263.16138,14.673355,0.68438303
0.88186586,102.683075,6.0488586,0.7882185
0.21088435,221.77098,10.324074,0.7918433
0.16067761,183.6725,11.059645,0.8913577
0.8753572,95.00123,7.4358344,0.72992724
0.36127192,32.50526,3.00125,0.9405635
0.43458363,18.57118,1.6929517,0.9805923
0.2209695,57.68657,4.6262784,0.8927987
0.42531487,110.98672,7.4977393,0.87270164
0.23130007,39.0513,4.137084,0.9324609
0.66592747,75.02664,5.650536,0.8525946
0.49887642,80.06998,6.6015983,0.88453156
0.7880604,216.1633,12.797679,0.7935318
0.3127281,93.06848,6.1125784,0.84044784
0.505595,109.454834,7.0653496,0.8683783
0.25952333,67.49659,5.480879,0.8968969
0.93447393,167.63133,10.711395,0.6577965
0.52193564,102.21576,4.7422214,0.8434516
0.1734625,100.039696,5.9364552,0.9183458
0.27276567,30.477728,2.81962,0.9437405
0.08290196,19.772076,2.1831279,0.9843929
0.027815996,17.941196,1.2829641,0.99271697
0.5259218,142.00565,9.714357,0.9155904
0.33712292,126.13986,8.16748,0.84663445
0.9637734,300.8509,15.440115,0.5610831
0.17133139,46.434326,4.710147,0.9338943
0.79391265,69.87401,6.728051,0.7706985
0.31597143,34.55145,2.85586,0.9677245
0.22353739,69.16707,5.5697455,0.8657408
0.9696368,196.1545,10.43665,0.6822253
0.8025766,185.93182,10.635493,0.7771853
0.6306209,70.382126,5.630069,0.84260833
0.697121,64.72861,6.5076637,0.7459265
0.99138147,266.86002,19.222607,0.2664931
0.5932074,52.372578,4.9279513,0.8639735
0.10190045,31.001692,2.5195794,0.960821
0.064866126,18.419573,1.5526814,0.9892088
0.6666068,60.700794,4.897932,0.89941365
0.6576011,76.62962,5.0409894,0.89653325
0.7481738,97.292534,8.520982,0.67056096
0.10877873,55.815872,5.1776285,0.92628896
0.9449023,39.861717,6.694529,0.7697195
0.5511584,37.510742,3.0819588,0.92357993
0.6495555,103.359436,7.693923,0.8720793
0.03485238,37.185787,2.5787005,0.98435616
0.9609742,138.84877,12.724484,0.60058784
0.56259185,42.517178,2.817672,0.9501868
0.56336313,52.582874,4.7289715,0.86601084
0.9435553,379.03192,18.785927,0.5891286
0.9293502,205.15689,11.863985,0.6537092
0.22029859,12.042315,0.99600154,0.99311507
0.9310988,273.59174,17.127863,0.35461715
0.73662126,23.073338,5.06471,0.8665755
0.018900728,9.808378,0.70053476,0.99683714
0.23984315,45.859146,4.2783413,0.93596464
0.41298014,133.43777,7.689492,0.8225113
0.58282244,19.829681,2.6638792,0.9567138
0.7013297,94.46359,7.531587,0.8084265
0.2102104,89.13068,7.204593,0.8132844
0.8367005,108.48277,6.990908,0.77535254
0.84571534,67.30385,6.2145357,0.8613721
0.6349988,75.71869,4.680159,0.9324429
0.9210939,126.53188,7.6978235,0.8612796
0.81298244,78.50127,8.163457,0.6802227
0.22162366,44.02928,2.7795496,0.97439593
0.79867685,252.78476,12.702384,0.76786065
0.95320207,125.59345,9.376439,0.6612829
0.13760644,59.8619,3.933465,0.95321363
0.9786979,269.38394,16.211988,0.35858536
0.024992798,18.595036,1.5250942,0.991758
0.52216727,28.044125,2.7790532,0.949595
0.7738931,102.12984,9.023166,0.6506642
0.7904381,81.54892,8.242624,0.78102577
0.73467255,215.41258,14.372266,0.6484411
0.52935135,81.85699,5.093266,0.90697443
0.6509643,71.87773,5.270795,0.82310975
0.69993216,162.60132,8.699017,0.7863059
0.49453923,83.521965,6.049781,0.84849834
0.59568495,32.55365,3.3852332,0.906247
0.8463681,168.78333,9.953112,0.67186964
0.31287903,178.856,9.859566,0.8223398
0.52320635,145.96286,12.120974,0.6467557
0.008479721,56.030094,2.747456,0.9929794
0.6874364,87.60639,7.9931426,0.7400194
0.19538547,14.918722,1.4461515,0.98968095
0.48100126,67.72045,6.072504,0.8688271
0.21020521,40.443615,4.3003078,0.9149498
0.023533715,5.3922653,0.83192205,0.9967749
0.48322055,36.110683,3.248982,0.9348185
0.4248336,36.919983,5.0721526,0.9068616
0.4251495,85.6095,6.7896414,0.827538
0.20880616,26.530499,2.5496228,0.9727466
0.9472046,110.543365,8.974099,0.7195734
0.0035071517,35.208405,1.9040661,0.99199855
0.8915455,350.3272,19.826113,0.6755102
0.73690194,235.16415,10.998285,0.7732616
0.17207204,30.44041,5.9414854,0.77615815
0.472192,49.27971,5.666338,0.8046617
0.98885006,65.555374,5.872921,0.8308546
0.6436982,68.31667,4.5553007,0.93027437
0.12737672,59.546112,4.6122336,0.8786659
0.45764223,68.55353,5.000285,0.90013456
0.4682031,47.300926,4.28958,0.91992646
0.8022633,326.63092,20.375565,0.4221871
0.9161629,164.98306,10.43345,0.66991353
0.08224154,32.883324,2.4843326,0.9757108
0.3140373,15.507549,2.008457,0.9699657
0.29843813,112.21934,6.951288,0.88789976
0.99604815,333.87613,19.928432,0.12838295
0.5592271,39.1936,2.887678,0.95360994
0.8798315,293.74863,18.618284,0.5889774
0.42603284,217.27774,13.33462,0.75540054
0.7227231,68.26137,4.4644876,0.93485487
0.28658563,77.359055,5.2940845,0.870953
0.911786,184.91768,11.134903,0.65158194
0.45514625,83.68638,6.013531,0.90109897
0.8037255,57.08058,4.0493855,0.92547405
0.25581688,45.733547,3.0268366,0.951497
0.69360435,89.1842,6.4260154,0.80012274
0.4051584,121.500114,10.595944,0.644438
0.031439424,76.84275,4.0894375,0.96944666
0.41300824,33.103226,3.12455,0.9637249
0.55002165,27.018656,2.780211,0.9398825
0.15176162,75.18461,5.632263,0.9178909
0.18391311,18.728828,1.903343,0.9704297
0.4648628,31.027449,3.0539062,0.949049
0.34272972,110.38695,6.3204584,0.86268866
0.44074053,79.224594,7.0680485,0.81469816
0.460827,114.3696,7.6935124,0.784217
0.14007604,75.52261,7.4130726,0.887903
0.18119457,69.926186,4.505814,0.88280886
0.8481654,157.05911,13.612521,0.6962878
0.16271868,46.752,3.4971504,0.94328976
0.66591436,51.807377,4.782817,0.8514099
0.41852805,290.6569,15.929745,0.7589325
0.9682367,392.8376,18.814657,0.48310247
0.06610436,47.105473,3.1461859,0.96249163
0.83038884,256.5362,14.454997,0.5312606
0.49144924,18.516323,1.8602214,0.9751903
0.005352371,7.0449715,0.59839785,0.997205
0.26366022,128.15042,9.287637,0.8433956
0.40769684,308.85303,16.313358,0.79066205
0.31419474,56.517853,4.227832,0.93156105
0.36244947,47.808655,4.413627,0.8681383
0.91667193,171.27196,10.15534,0.7700587
0.36093402,24.088823,3.0657985,0.93195766
0.41882938,128.49416,9.482645,0.7288922
0.7611315,104.787575,7.4676676,0.791754
0.79383355,30.39148,3.6109102,0.92246735
0.08408965,22.47031,2.6550698,0.9601449
0.70407003,177.35793,9.886625,0.8488095
0.48257196,262.8477,13.721761,0.7623239
0.1338539,89.7904,5.2875357,0.91608006
0.26471058,40.549988,2.9782436,0.96977246
0.045035496,10.266773,0.9365893,0.9936957
0.36023718,172.70712,10.432112,0.7991979
0.25540644,68.81183,4.469337,0.91537005
0.38210338,72.41996,4.4184003,0.93949395
0.58034056,36.18235,3.1917236,0.9625029
0.73233956,41.24687,5.1951733,0.88590866
0.605352,17.650658,2.0244985,0.9756597
0.67837733,49.16955,3.4450448,0.94419193
0.86563915,61.31602,6.3699617,0.89967024
0.8738244,138.63638,7.284762,0.89977795
0.8607193,62.148056,6.082976,0.78571117
0.15316892,27.247116,2.8372881,0.96678275
0.25106913,112.40574,7.2496657,0.84735554
0.5023253,151.17917,7.7332973,0.7932609
0.3587393,118.03772,8.117453,0.83745855
0.13166897,259.77383,12.570125,0.84829897
0.28775024,297.23453,17.566145,0.7263468
0.97542876,137.49814,11.660348,0.5611879
0.34692675,64.8064,4.125001,0.9225562
0.41891408,180.01517,10.320599,0.838959
0.006401422,8.762578,0.64031875,0.99750096
0.7194149,181.2882,10.936524,0.7244612
0.41355008,263.88193,13.922064,0.7289271
0.10314006,11.583021,0.9050701,0.996783
0.96855676,78.65599,5.1339226,0.88917494
0.7774332,103.13643,7.1864448,0.873582
0.7261501,77.77028,5.919283,0.8599583
0.95787233,357.29498,17.191797,0.5120219
0.4074801,92.87944,8.405122,0.82101464
0.7185335,207.2491,9.977811,0.7797591
0.2062079,47.67389,4.23153,0.89390457
0.69712055,205.8948,12.066595,0.720607
0.014079092,8.838492,0.7445425,0.99605787
0.12630539,48.31266,4.3414564,0.94237745
0.4252589,58.30236,4.71981,0.8645308
0.012092695,15.065616,1.0082548,0.99617815
0.46196586,72.88008,5.6098213,0.9188441
0.52279174,165.02179,12.547929,0.6893797
0.6216066,220.31342,13.182998,0.5706562
0.10038668,53.472485,3.3531113,0.96850383
0.18101192,44.621376,3.2638285,0.97381675
0.6132834,230.07385,13.622514,0.69991744
0.6581877,42.430534,4.2809677,0.8955859
0.025900228,8.1397915,0.7189972,0.9989628
0.54036736,70.51222,8.934292,0.84906906
0.7849817,79.174255,7.2785215,0.8108064
0.06910088,25.213024,1.5216534,0.9945889
0.41317287,19.233353,2.4194663,0.9547951
0.32651126,43.299477,4.3418555,0.87271357
0.91366565,108.58792,8.409689,0.768222
0.1858024,76.16876,5.2853885,0.87263477
0.31836042,45.305214,4.358812,0.87602985
0.8984448,141.51633,11.439879,0.5887716
0.3306533,20.987293,1.8004925,0.97324276
0.53134745,97.308426,7.6410146,0.84544486
0.033035338,27.9075,2.4001687,0.98113
0.98490244,131.78433,9.471546,0.5206716
0.8249467,285.64984,13.814385,0.67214864
0.63440096,129.6222,8.372391,0.7375776
0.06075527,22.023022,2.2670412,0.97438014
0.07486996,24.450188,1.9102873,0.9754448
0.5449736,263.7409,14.146101,0.7269278
0.28506443,35.480835,3.0680587,0.9297158
0.62278944,240.00342,11.6468315,0.7866516
0.59819245,158.14203,9.896099,0.8336166
0.8386514,51.935425,5.3315616,0.79986817
0.28137705,62.326015,4.585553,0.95032096
0.5778635,183.60501,13.09627,0.68833095
0.7773633,74.13248,4.6260266,0.9159688
0.490773,98.80933,7.904674,0.7180297
0.83064365,119.29527,7.9595675,0.83670384
0.1312762,26.192566,1.828604,0.986815
0.73389775,64.54649,7.705726,0.76558185
0.9429821,178.65857,12.088071,0.6490578
0.3318833,63.60215,4.328853,0.90001243
0.36633644,36.40155,2.6087735,0.9763746
0.08354968,43.22351,3.278774,0.9674381
0.6414928,56.05125,6.333617,0.85164106
0.5524507,44.53972,4.5417166,0.90621984
0.04034576,17.337334,2.008189,0.9868102
0.75221205,171.18082,8.824793,0.82662356
0.8292845,38.949875,3.0956933,0.91626495
0.90711963,165.03549,9.091226,0.7321354
0.5457341,218.99957,11.626489,0.6954706
0.45258003,239.98077,12.89957,0.7949324
0.87613714,61.36254,6.8276744,0.70988744
0.3986968,28.127981,3.687159,0.8947651
0.65544313,50.14986,4.731441,0.9268024
0.6153622,65.21834,6.839204,0.8990325
0.3721611,32.677002,3.676909,0.9734129
0.08688994,55.05741,4.1923695,0.9293585
0.02141554,56.758713,2.4852815,0.9916127
0.42823774,33.924755,3.4693785,0.92456925
0.4812016,43.812183,3.5231466,0.9316095
0.82267827,26.406502,2.663596,0.96096253
0.41441166,78.092705,5.3700967,0.842727
0.28115988,24.632565,2.3673341,0.9649352
0.46209648,51.436707,4.6317544,0.9117136
0.23799048,83.34004,6.1733804,0.8620882
0.09136061,77.477036,5.790948,0.93968785
0.11304303,51.17476,4.227226,0.927547
0.31915447,97.80858,6.422549,0.772491
0.012676418,10.011299,0.82198954,0.99769807
0.22020328,39.761597,4.0132236,0.8910531
0.78752315,61.091934,6.3213115,0.7728013
0.23461719,99.0412,8.694725,0.8275651
0.11072951,22.937546,1.7385563,0.98192436
0.9490806,336.04404,16.735132,0.41858324
0.62247014,84.23907,5.0389953,0.8597126
0.06002595,20.35813,1.1452755,0.9968655
0.06224397,160.40086,7.495525,0.93485457
0.6121221,57.581966,4.9761806,0.89198893
0.5401288,50.896046,4.8652053,0.8935505
0.068374775,15.36031,1.7518063,0.9761182
0.22431548,85.76054,5.0576105,0.92799574
0.92904294,193.33672,12.1623335,0.6905447
0.5720108,21.341019,2.9330945,0.96046513
0.4403254,51.889225,3.7360594,0.9241936
0.25015542,47.735123,3.3802037,0.92113924
0.13369805,59.05494,3.8290296,0.91279244
0.40263167,115.336685,7.968499,0.8741851
0.92236656,142.19006,11.025093,0.47161275
0.048711397,4.7135572,0.43961236,0.99872553
0.99097884,208.88896,12.1166315,0.52725685
0.20781273,59.267944,5.047752,0.94009995
0.40876737,40.30078,3.4831107,0.950119
0.045051306,35.584526,2.6346729,0.958297
0.5847822,64.597534,5.294408,0.8517099
0.48355526,27.45788,3.1925926,0.93055654
0.66670704,252.04166,14.939921,0.7702924
0.5426781,74.29224,5.047027,0.93062556
0.39817777,67.486496,6.48874,0.84886897
0.73775667,94.660904,6.2150793,0.8682965
0.025021128,50.89477,2.7525387,0.98634726
0.54102904,111.57363,6.227326,0.82607675
0.1138762,96.73305,7.313014,0.87589294
0.43600833,37.96595,5.0775294,0.85598207
0.7911253,174.29303,9.809074,0.68332994
0.14246075,26.568861,2.8037884,0.9544098
0.9358103,234.8938,14.445606,0.5754409
0.8885047,310.99323,16.676779,0.6160362
0.41490507,43.073803,4.8216033,0.8542794
0.005974841,10.347123,0.92608017,0.9950456
0.78974485,38.688435,3.6285927,0.9185526
0.8808958,179.83882,12.047034,0.6049855
0.1747381,117.96287,8.704664,0.85779154
0.91619223,39.555065,4.155317,0.8789743
0.91409725,267.67538,14.295458,0.6863115
0.47129086,88.1733,6.958743,0.87781
0.7980348,272.28293,14.7664795,0.74628794
0.444948,153.57832,7.8820486,0.83008826
0.56404626,93.437996,9.858117,0.79628336
0.319839,37.78841,3.9112234,0.93519235
0.15946935,111.621216,4.551018,0.960801
0.7465366,138.36044,9.040066,0.8107313
0.0013928445,26.443043,2.038469,0.9859649
0.5795527,28.44601,2.814188,0.96971613
0.864686,60.099705,4.823279,0.91723657
0.22127728,117.70668,7.425074,0.892753
0.33289945,126.019394,7.7390385,0.8098692
0.58748585,157.70778,9.602289,0.8064889
0.24687025,17.188011,1.1735164,0.99370015
0.84748685,422.4427,19.526564,0.64641166
0.36660317,29.042694,3.087095,0.95532656
0.5816137,43.070663,4.385144,0.9094255
0.22612114,84.09346,6.0697174,0.8499755
0.041386336,12.22286,1.5922804,0.98899895
0.17370027,47.705765,3.4363594,0.9501675
0.046198938,31.08057,1.7747432,0.99395955
0.4686039,78.07378,6.2701616,0.8698884
0.5866374,17.501087,1.9319541,0.974951
0.04467521,12.100046,1.125512,0.9927505
0.09048222,36.917973,2.8299572,0.94378525
0.485525,94.379776,6.9868712,0.90028614
0.7991799,140.58125,11.446479,0.6749848
0.6280092,243.56406,15.084775,0.6775882
0.10471022,21.88161,2.1226394,0.95901036
0.88754225,130.45178,8.757716,0.8399865
0.91745025,139.42865,9.2989,0.8168944
0.32495683,89.74591,7.962992,0.8155334
0.6160178,61.645905,5.5326076,0.89495707
0.49232715,61.656097,5.1029778,0.9186461
0.94202375,87.755135,5.4916434,0.81951416
0.50874853,32.102386,3.2157469,0.9280229
0.9599658,154.02063,10.7039585,0.5478864
0.19934255,91.4433,6.1760488,0.9005515
0.34553677,132.2348,8.790748,0.8040843
0.78134525,63.89392,5.123045,0.8802508
0.78361076,278.3526,12.589043,0.7044937
0.7321833,57.822647,5.7707424,0.8077452
0.85961145,147.95871,10.45938,0.61310357
0.7025462,76.338135,4.865953,0.8914188
0.63608515,104.7103,7.678625,0.82159716
0.458925,34.299805,3.7889018,0.87507033
0.46708775,46.35374,3.9556262,0.9096346
0.4061615,46.012558,3.6278405,0.91766095
0.6202118,28.826488,3.550822,0.95319736
0.40666392,74.064255,6.072739,0.83482873
0.14749432,24.839645,2.145195,0.9616462
0.106529616,80.55564,4.9502883,0.9430579
0.9244723,432.4137,20.365118,0.29716766
0.024738908,47.004517,3.3447473,0.9781468
0.10546726,20.95382,2.4389353,0.985664
0.44530487,95.72138,6.5748634,0.8609683
0.26292628,50.42881,3.5697525,0.92960465
0.4058489,63.967472,4.8528104,0.9250364
0.11744738,104.424835,8.336415,0.9350029
0.13090694,38.82241,3.5988379,0.9242774
0.8006579,475.44974,21.081196,0.5380449
0.7591087,155.9071,11.969428,0.4767646
0.10425287,25.216627,1.7027812,0.9777216
0.6677904,99.87577,6.3314776,0.89299667
0.60931134,35.42889,3.4496841,0.9107176
0.7133627,74.82429,8.070894,0.692146
0.47444892,104.10717,8.017576,0.79306877
0.26998684,54.23134,4.7464585,0.9268959
0.6636792,117.98635,5.4844594,0.8579025
0.37135744,79.70715,10.542943,0.7755399
0.2189529,64.17645,4.5983324,0.9217076
0.408629,167.70639,12.239366,0.7074
0.76326984,52.572712,3.6842363,0.905038
0.47579318,45.16874,3.6860023,0.9034926
0.29986426,56.868866,5.0340066,0.90724814
0.8318686,44.01977,5.1897936,0.80606085
0.8816438,120.41089,6.970096,0.7462605
0.43325043,120.6217,9.0980625,0.75674415
0.37468803,129.37805,9.5851965,0.8019395
0.612699,80.56897,6.048767,0.8331162
0.057974447,78.032196,4.586871,0.969216
0.69132316,92.632935,7.8102417,0.78316903
0.7822876,101.30199,9.778588,0.72867775
0.39744192,99.66617,5.8563,0.9295236
0.17461585,44.51323,3.553382,0.958289
0.028818374,26.980656,1.7824359,0.9884083
0.6372456,126.51354,7.194658,0.8985689
0.2689934,71.77788,6.246501,0.88092875
0.4638896,51.052155,3.840588,0.91116035
0.38635552,32.978416,3.4133224,0.93438005
0.1748848,30.387287,3.650738,0.9259683
0.5083687,35.480083,3.8399565,0.93447876
0.45959353,145.23438,7.8224716,0.9146731
0.6241476,62.857033,5.900853,0.7942344
0.251885,55.084877,3.379518,0.9742754
0.21463908,43.81217,4.313247,0.93423116
0.81434506,130.61876,9.965813,0.69602835
0.70219225,195.9531,11.396211,0.76657903
0.7722064,166.5318,9.926098,0.79124165
0.12328981,15.802033,1.117149,0.99540186
0.22403964,29.074135,3.2534735,0.94236934
0.57553154,89.026375,7.1963744,0.802033
0.85720134,57.631927,5.750625,0.827608
0.89211464,238.13072,14.127758,0.6676065
0.83190995,55.102783,5.843592,0.8268489
0.043397944,95.82013,5.4902368,0.9457852
0.82087916,108.34503,8.610942,0.6896518
0.8990912,233.3851,13.654421,0.512056
0.05674909,44.59461,3.1245406,0.96864563
0.4162809,103.24057,7.446392,0.7696825
0.5366103,102.65717,6.9548187,0.88360405
0.23275037,64.00482,4.018821,0.9477354
0.51668566,181.36572,13.206535,0.6968956
0.8859558,315.98425,17.77136,0.5203051
0.8669425,82.48144,6.737224,0.84076023
0.9398373,67.73807,7.393206,0.7132586
0.4841098,83.458305,7.344044,0.7472773
0.41056696,54.386986,4.393602,0.92391115
0.6657878,130.58179,9.807784,0.7134798
0.41676056,106.04999,6.7181134,0.8582013
0.041944597,100.27681,4.4276733,0.97155106
0.71992147,45.470306,3.9972548,0.8831208
0.28098395,31.54137,3.2348208,0.9373189
0.04908531,28.74261,2.4790354,0.9825643
0.020621076,13.948076,0.93717694,0.994519
0.93136126,48.630714,9.547889,0.6605311
0.252076,59.732117,4.825585,0.86818236
0.4478992,180.74011,11.331719,0.7956432
0.9505764,450.429,22.851122,0.36783648
0.467517,31.811888,3.6904655,0.9365808
0.078609325,34.912354,3.2773995,0.94335705
0.55193603,179.57222,12.061654,0.7274715
0.088198654,18.17709,1.284202,0.9902567
0.09508788,69.28837,2.9138634,0.96151096
0.8514771,35.61328,3.129007,0.9301666
0.28942153,60.44408,4.5309396,0.8932755
0.6786702,316.81335,16.387953,0.6252275
0.50892437,71.21292,6.0700755,0.8246561
0.2223267,101.33108,8.895456,0.788942
0.5178203,48.9569,3.4576435,0.94668376
0.06899354,43.67588,3.1629717,0.96027374
0.34721234,41.155174,3.7893274,0.90995014
0.5228362,54.485405,5.637558,0.8834684
0.22839434,44.118816,2.9745455,0.9573298
0.66018814,170.69606,9.09573,0.9360211
0.051811922,24.672962,1.5481306,0.99078476
0.4848099,37.06375,3.7260914,0.9404274
0.7149958,49.064087,4.1360173,0.939168
0.42994606,29.432346,2.4804702,0.96581644
0.8745864,116.87641,8.300153,0.8324228
0.6321928,126.925964,6.9952774,0.8084262
0.95849293,148.01678,9.693436,0.70096725
0.2841218,16.04395,1.62849,0.9837248
0.9387893,174.92133,11.539542,0.69954854
0.6068226,87.17425,5.1536703,0.83893514
0.7451789,117.740814,8.965833,0.67787176
0.9021611,76.767944,9.067769,0.49996293
0.5511972,116.61243,10.50659,0.82566434
0.86218077,114.12226,9.056209,0.69629
0.54169697,34.869083,3.5639677,0.9466722
0.59919894,79.008316,6.2235584,0.8907249
0.44509858,26.476078,2.9212687,0.95126575
0.14563856,28.2452,2.9376085,0.9669424
0.5535032,61.934135,4.492002,0.855129
0.9774482,433.2704,17.38472,0.5892308
0.78718597,221.57143,16.436172,0.4008882
0.7474985,224.17627,12.2480545,0.72112024
0.6433088,91.319885,5.6456833,0.91241574
0.34790868,32.72119,2.6729732,0.9403274
0.1696152,51.780106,4.202715,0.93599296
0.2245516,105.90096,6.058599,0.9154238
0.0063220896,24.92377,1.7949333,0.99582076
0.6734804,200.97427,11.857735,0.7499141
0.81187755,83.7202,6.602567,0.8599582
0.26891136,186.91656,11.143416,0.85491675
0.0918504,35.59732,3.0899985,0.93632627
0.33572707,47.980423,3.820806,0.9132003
0.29205123,78.67288,4.763571,0.9421636
0.45087636,48.426186,3.4945824,0.95623076
0.26410204,152.27599,9.040187,0.71194804
0.3397327,27.386423,4.5585556,0.89410883
0.9075548,138.29312,10.232252,0.6313404
0.33483535,32.462906,3.298447,0.9453067
0.78551805,35.004402,2.8841026,0.93647707
0.6258337,41.668076,4.151016,0.87507784
0.33753794,146.02087,10.048319,0.6785979
0.81778824,35.33832,4.5869827,0.9234897
0.5950761,116.778625,9.843868,0.77282363
0.008618727,10.611004,0.7222023,0.9980793
0.0687282,51.97386,3.3355637,0.9865241
0.75263953,147.42981,10.857917,0.7674676
0.44652778,58.460823,5.2844567,0.8918064
0.4055078,50.281204,3.5370505,0.9099453
0.14582719,29.176647,3.2641768,0.9330679
0.15731859,34.813984,3.3372958,0.9433788
0.79775244,112.61872,8.335182,0.79421425
0.82901716,130.60501,8.583428,0.8247143
0.56000257,173.52106,9.211989,0.8032118
0.2951278,174.07603,9.953511,0.846956
0.9327008,184.7075,13.313096,0.5310794
0.6239624,128.52003,7.0061035,0.8564973
0.7966421,231.58112,19.62608,0.63114417
0.0032829202,34.40081,2.406264,0.9905867
0.4503196,71.13552,4.7629647,0.9024535
