transform_param,l1_distance,l2_distance,cosine_similarity
0.25681815,47.20465,2.7542405,0.96693105
0.8569444,95.24622,5.7298465,0.85581124
0.6575253,106.4514,6.0581684,0.8478874
0.8581878,81.14542,4.616179,0.9081512
0.2760435,57.44214,3.2848,0.950878
0.6370569,56.92388,3.226546,0.94832754
0.71417373,70.301,3.956187,0.9294577
0.38340515,84.97912,4.9117703,0.9031622
0.8122441,97.52965,5.8146796,0.8570425
0.0025087749,32.691776,1.9953263,0.9839721
0.59491974,60.92902,3.4465137,0.94495636
0.6135685,65.55928,3.7631876,0.9435675
0.5338431,72.73558,4.216704,0.93247163
0.6300485,69.973526,4.014817,0.91964066
0.16722685,58.440994,3.3721728,0.95042497
0.6847815,62.665314,3.6058052,0.938006
0.33578897,84.368546,5.0159626,0.90697813
0.45205376,45.493042,2.7002878,0.96239233
0.33310938,77.70759,4.5976515,0.91012484
0.4739362,73.23129,4.2545147,0.92438376
0.6215692,82.06655,4.8613315,0.8905449
0.83834344,91.81708,5.1593614,0.8891386
0.48343506,87.445175,5.1743236,0.8807876
0.32322383,80.856995,4.7173157,0.91137755
0.4879419,85.94638,5.155598,0.89078826
0.6888037,91.00377,5.475663,0.86837023
0.34670073,75.51966,4.4014015,0.9208765
0.41428208,66.753876,3.7614431,0.9368262
0.5628398,75.657074,4.5509677,0.90702105
0.29400927,73.34387,4.448094,0.90320385
0.20908466,52.355473,3.016527,0.9587092
0.14039229,58.8687,3.4082282,0.93679094
0.35261,64.201324,3.6490676,0.9424528
0.048342906,30.64862,1.7697434,0.98757553
0.5834825,86.56564,5.084788,0.87647814
0.17590937,62.13439,3.8394558,0.93621117
0.3773948,56.914703,3.329652,0.9476875
0.26922283,63.4122,3.511287,0.9442781
0.63039,73.75261,4.305876,0.91306305
0.8503457,108.51919,6.3117065,0.79364085
0.633301,52.42977,2.943914,0.9575548
0.5425049,90.802414,5.306718,0.8795581
0.6690837,87.878876,5.3041363,0.88687736
0.029990638,31.384562,1.7814614,0.98645824
0.12284466,70.56412,4.26922,0.92683357
0.09492724,62.46089,3.4627552,0.9474023
0.09819716,59.376404,3.4545293,0.9533696
0.2604837,76.73046,4.322643,0.9234046
0.5320523,77.96402,4.508546,0.92142606
0.11468158,61.323006,3.483741,0.9527075
0.93511623,158.65909,8.901558,0.64491296
0.8542568,65.19697,3.7501593,0.9395689
0.97164434,112.41159,6.6382675,0.8255386
0.042500045,34.50476,2.00927,0.98103416
0.85140246,74.64209,4.2757564,0.91749775
0.80373406,72.114,4.16862,0.91394615
0.90210587,99.52043,5.7301364,0.87631947
0.52794415,63.125515,3.6194673,0.9441534
0.78788906,89.31885,5.4109716,0.8635459
0.05128688,38.187546,2.1632674,0.9746169
0.07587779,26.317991,1.4755706,0.990281
0.11853224,52.01308,2.9667294,0.9673417
0.91478884,124.09865,7.03796,0.78393865
0.06116935,37.762547,2.1798427,0.97267747
0.10014953,54.144493,3.2513897,0.9514368
0.9304104,129.34872,7.4750423,0.77376294
0.10739258,47.076344,2.7342234,0.96281743
0.8697563,93.44823,5.3026447,0.8847288
0.78927076,108.75574,6.5337977,0.8023935
0.04028199,48.304558,2.738388,0.9614099
0.021847397,20.80236,1.2593529,0.9917412
0.53438836,70.89691,4.071373,0.92702574
0.9971754,178.60922,10.847748,0.56607634
0.87883013,101.01735,5.898879,0.8497217
0.31002542,63.566555,3.6461465,0.94374967
0.38630924,69.020035,4.027481,0.9285285
0.387906,59.231583,3.4479492,0.9515334
0.73417884,58.400608,3.4932508,0.949777
0.34113276,62.153625,3.613998,0.94548357
0.14779706,72.31247,4.4659705,0.91837543
0.7471074,79.19325,4.90415,0.89265454
0.45801562,72.16658,4.1637335,0.9275234
0.076778725,62.565304,3.7595117,0.9331913
0.7900523,78.10664,4.556743,0.9188245
0.5853113,85.90805,4.773774,0.9059756
0.48936933,77.771286,4.3403487,0.90890115
0.6733432,73.48512,4.224874,0.9316096
0.5053677,90.256516,5.3784714,0.8869806
0.64842016,61.89499,3.5710847,0.922959
0.86748856,88.95972,5.2851505,0.89514256
0.61351436,99.855255,5.9757295,0.8528265
0.6596005,76.805435,4.5152893,0.9160095
0.6138561,73.46686,4.2497725,0.9209081
0.5311798,78.02389,4.3623385,0.9175755
0.17197241,68.74505,3.9782667,0.914846
0.33567765,58.520454,3.2516387,0.95301783
0.693109,63.206467,3.693543,0.9407948
0.4254761,81.40851,4.613873,0.9090375
0.406129,79.91414,4.576794,0.91340256
0.7592693,81.16118,4.685263,0.9005686
0.0055688606,48.084755,2.7196276,0.9671422
0.6789945,55.606686,3.1891692,0.96059704
0.48922652,51.572952,3.068267,0.9552114
0.37676257,70.8612,4.096241,0.92552215
0.34053662,50.077736,2.92656,0.96180207
0.1728755,49.08472,2.7444284,0.96480083
0.3342521,60.50597,3.3613148,0.95116854
0.3914185,69.226944,3.9625194,0.9366461
0.43744892,73.920135,4.1616406,0.91463643
0.67230064,95.80698,5.6564994,0.8664779
0.45357102,66.604515,3.7471507,0.9371424
0.7962843,91.732254,5.176985,0.8943321
0.639738,72.99881,4.258942,0.91675544
0.18959709,61.19637,3.4338222,0.94247836
0.27717316,72.04226,4.064869,0.9387099
0.07924919,46.117836,2.6080751,0.97135997
0.94572175,104.66767,5.8124404,0.85356283
0.8865505,137.71954,8.085998,0.7471161
0.08479623,56.7625,3.3116796,0.9588132
0.574076,75.258606,4.3378735,0.9139231
0.96040183,134.02176,7.7617555,0.75296146
0.7471428,51.333164,2.856518,0.9657742
0.4918122,76.604675,4.5439053,0.9041153
0.241103,49.94741,2.806774,0.9658187
0.2790371,54.774353,3.0995646,0.9577716
0.73623794,85.90361,4.9246445,0.8967788
0.7805753,77.59512,4.6075354,0.9190217
0.5286933,60.541985,3.4536662,0.94887936
0.1209487,53.128334,3.3855567,0.959032
0.93386835,108.64441,6.4669805,0.83548725
0.84476274,87.4396,4.883803,0.8679218
0.14053878,22.374287,1.3206304,0.9937203
0.056727584,42.32016,2.5651608,0.97453785
0.5358677,63.6754,3.6505907,0.94978744
0.2841426,52.440098,3.035874,0.95888704
0.2832497,58.15351,3.4866493,0.94599265
0.08722159,48.464806,2.7988746,0.9680094
0.95338583,91.57208,5.6169133,0.8754702
0.83016646,94.41994,5.461539,0.8778628
0.11383459,56.915363,3.2944937,0.95855665
0.8765988,97.867905,5.578904,0.85692126
0.68295604,73.95967,4.226258,0.9292387
0.32544112,78.39502,4.616067,0.9035202
0.87125057,84.47087,4.831159,0.889564
0.59802216,80.916534,4.7345643,0.8877927
0.8486698,112.05053,6.408341,0.83243275
0.46926793,75.821045,4.3579707,0.91643476
0.50065106,39.547527,2.3707945,0.97839886
0.29101002,51.6044,2.9152749,0.95564663
0.3876927,77.93016,4.4279866,0.90855426
0.56775206,79.74243,4.80259,0.90594304
0.9470592,133.7048,7.767713,0.7485044
0.60011774,63.059498,3.8593142,0.92969066
0.14737819,27.279287,1.5347173,0.9905855
0.0069961855,33.787247,2.0456045,0.9772378
0.85098785,89.85806,5.2387285,0.8838723
0.36432543,60.38343,3.5616288,0.94456476
0.31496593,26.324924,1.442518,0.98923403
0.8007311,72.407,4.1625047,0.931785
0.9453643,98.048035,5.701936,0.8312068
0.7480451,92.81592,5.245716,0.8836774
0.17384732,38.074165,2.3429565,0.9723352
0.39137828,63.112625,3.888656,0.9432437
0.7593986,85.398346,5.0327463,0.8874207
0.9069258,92.936005,5.2348304,0.86282146
0.99860007,169.89912,10.517397,0.60731226
0.5115609,71.6988,4.170143,0.9178407
0.82252485,89.82987,5.307072,0.88151205
0.04663164,33.42983,1.9110323,0.9833098
0.28582475,44.272427,2.4895654,0.9674035
0.3715134,71.67543,4.119105,0.9299739
0.9755238,127.24339,8.0975895,0.7471676
0.0033936482,14.611533,0.8334378,0.996868
0.30802074,74.02362,4.3388276,0.9045191
0.93041223,139.52374,8.08002,0.7434508
0.30667824,70.8132,3.8602924,0.9349865
0.22506677,55.627876,3.0962102,0.95348966
0.73008853,81.999344,4.710013,0.9129411
0.7453389,80.02315,4.791019,0.9092717
0.4721779,83.066345,4.829293,0.89799166
0.9469175,95.9292,5.4177103,0.84480906
0.20270708,66.673615,3.8040228,0.92880857
0.91341585,106.26963,6.4116616,0.83830464
0.75550807,69.93834,4.142478,0.9221321
0.36820835,56.247013,3.4566805,0.94791925
0.8069086,83.92482,4.8460937,0.88179886
0.13320218,54.7353,3.1554728,0.95915276
0.13098249,66.72197,3.8905573,0.9396934
0.9299372,99.24803,5.868459,0.8646131
0.094780505,62.58,3.6251757,0.95448256
0.004079607,24.921808,1.6281021,0.9883533
0.3890305,68.152054,3.8819067,0.94151235
0.103850976,65.284164,3.6941547,0.9346362
0.8630365,94.90742,5.369476,0.8526597
0.9226935,100.18594,5.741381,0.86167485
0.48242638,59.758415,3.3598912,0.9512726
0.42547154,82.557335,4.950597,0.88894457
0.53903925,68.86286,3.9814215,0.93669856
0.22619462,48.707428,2.7757106,0.9666959
0.29796585,43.505386,2.4198396,0.9759774
0.10097717,60.03257,3.3470566,0.9530364
0.44645008,72.64821,4.2615304,0.9233853
0.6116916,80.42042,4.6128798,0.8968336
0.93022376,145.37964,8.470711,0.68658686
0.73907316,90.2969,5.2622,0.9033448
0.7230637,95.805435,5.466734,0.8657645
0.30799896,61.38125,3.5849695,0.93812746
0.8882933,103.86679,6.1511626,0.8515529
0.9469557,112.86746,6.6776924,0.7895054
0.93226296,93.41323,5.3519006,0.86840487
0.038803026,39.103226,2.2965078,0.9744983
0.6043506,71.0772,4.5844502,0.91959894
0.64322513,49.430927,2.796761,0.95959586
0.29506516,41.9518,2.3759108,0.9747833
0.9924122,153.34775,8.732266,0.71162707
0.29118747,75.752914,4.43081,0.9176742
0.21661165,56.620575,3.2242992,0.95346826
0.48414564,65.105064,3.748937,0.93183184
0.3231474,63.065605,3.7040584,0.9433702
0.92402947,94.51253,5.401502,0.85980725
0.44007674,48.914154,2.7671947,0.96225077
0.41014954,43.904842,2.474791,0.97274935
0.6258621,60.650444,3.5165157,0.9519962
0.08111467,36.539806,2.0682225,0.9803309
0.75673294,70.023415,3.9803572,0.93569005
0.7683988,88.637924,5.4589643,0.8436693
0.47402585,98.038536,5.963394,0.8533828
0.95569795,104.4151,6.2619967,0.8261584
0.5793391,77.73331,4.599442,0.91971594
0.69523644,77.75821,4.4470077,0.90995884
0.92434496,124.594086,7.5185776,0.7862514
0.66634536,71.4382,4.1006246,0.93255365
0.431826,57.400124,3.4260418,0.9525554
0.024771176,31.261276,1.7945666,0.9857972
0.7282993,70.48108,4.1881146,0.9305501
0.964866,138.67023,8.1646595,0.744442
0.4702351,79.27036,4.525403,0.91197145
0.33976865,69.86777,4.072457,0.93803227
0.51925945,68.10164,3.9358127,0.9215816
0.7284372,75.962494,4.662552,0.91488266
0.00069047447,55.753895,3.0579917,0.9568801
0.88721174,81.025444,4.666143,0.90818655
0.88636285,96.0294,5.493186,0.86651474
0.5412979,57.604107,3.6214197,0.95114446
0.12237877,57.378952,3.2301445,0.94431514
0.6718058,71.21797,4.139167,0.9262901
0.13784567,46.845356,2.6595423,0.9665574
0.50754714,59.20909,3.9225852,0.9381864
0.09362997,51.176414,2.843924,0.96794677
0.5890653,71.154205,4.1306024,0.9266188
0.31806934,49.782753,2.8248043,0.96253216
0.8309914,77.88148,4.410473,0.9070195
0.7999461,87.672745,4.9145536,0.8949351
0.9984739,164.64087,10.2674885,0.5811881
0.25750318,49.253365,2.7504926,0.96854264
0.061801095,45.2252,2.627448,0.9654511
0.44300327,74.01289,4.2981386,0.91197854
0.083403334,27.658297,1.5320034,0.98899645
0.17849971,58.544525,3.3201451,0.94472176
0.5973001,68.07144,3.858988,0.92435014
0.59213084,76.41931,4.4495845,0.9040815
0.043327477,31.434765,1.7503641,0.9849301
0.44290474,62.903316,3.6735332,0.94168246
0.5302187,78.20677,4.5601034,0.9118289
0.26802424,48.408463,2.801137,0.96217096
0.8720432,139.7746,7.943418,0.7193607
0.16109864,67.17317,3.9613364,0.9349227
0.2539018,67.353165,3.8059034,0.945992
0.15699442,50.906746,2.9059813,0.9668442
0.11654663,36.422543,2.1566753,0.9761621
0.8789792,80.39998,4.5919266,0.9033305
0.27785915,63.452705,3.4654644,0.9467931
0.72252405,61.070045,3.3268704,0.94980377
0.42798236,69.98069,4.015316,0.91947186
0.6358735,73.51031,4.174851,0.92202187
0.9281762,121.33201,7.190876,0.8008516
0.8446079,95.19496,5.355703,0.89914215
0.06898639,35.916225,2.0402138,0.98053044
0.8452025,83.92859,4.742447,0.9040751
0.4518235,67.24611,3.9506037,0.93820786
0.35014573,44.120243,2.593515,0.97185826
0.6723879,103.93091,5.91387,0.841067
0.9502079,119.11844,6.880794,0.7916143
0.0941355,49.32799,2.7463484,0.96788186
0.768077,65.17163,3.795312,0.9393078
0.20350803,71.658424,4.0636683,0.9247527
0.38013613,85.792206,4.907357,0.8800763
0.873823,85.97739,4.8112874,0.9113189
0.5457992,82.57536,4.7195826,0.8954148
0.06745665,5.77956,0.32423526,0.9995924
0.50804853,66.23013,3.8223124,0.9377985
0.7896419,90.34848,5.180545,0.8857273
0.5288806,62.111725,3.7602465,0.9253083
0.16688924,53.643135,3.0851166,0.95498013
0.44504106,72.98303,4.2836204,0.9137983
0.9243454,113.935814,6.675813,0.79565126
0.658204,91.81653,5.356897,0.87303096
0.72988653,96.76742,5.989885,0.850654
0.78593653,78.74289,4.6146016,0.91216326
0.09069342,42.949764,2.4171245,0.97600484
0.58153653,72.73952,4.030788,0.93517977
0.3759152,58.524635,3.4236794,0.9416954
0.13915916,75.57598,4.4142833,0.8971962
0.20270956,50.86123,2.990678,0.9623867
0.7811605,75.42466,4.2210402,0.90679145
0.1614891,61.20616,3.7145739,0.9435177
0.3124186,68.09994,3.984326,0.92553383
0.28487334,39.60897,2.275922,0.98003024
0.048630364,32.857697,1.8803704,0.984467
0.46215844,86.09438,4.887564,0.9127824
0.7659298,88.25822,5.1675596,0.8662702
0.022152632,21.63512,1.2108741,0.9933955
0.11255145,65.477646,3.6954038,0.9300871
0.72018665,87.37308,5.279411,0.88909554
0.59358096,62.15241,3.4510765,0.9386089
0.71524763,76.94512,4.327721,0.9081112
0.23010395,64.86721,3.67723,0.9385329
0.80376875,69.5831,4.1214924,0.9079188
0.47987106,31.79522,1.8915237,0.98225963
0.610302,72.458466,4.0431867,0.9157496
0.092153415,49.265694,2.711171,0.96973395
0.20503159,59.640198,3.3531623,0.9478791
0.77335787,73.13789,4.302384,0.92712677
0.22390844,34.831657,2.0488627,0.979484
0.092529826,69.60601,4.037855,0.9378607
0.59720325,73.24849,4.2026396,0.93182975
0.5479365,81.93526,4.6762724,0.9063871
0.60789394,79.37681,4.4265585,0.90740395
0.6183055,86.943405,4.9320774,0.8835689
0.50019735,75.33699,4.4947467,0.91819704
0.4937739,53.39203,2.9414172,0.96635747
0.92416555,99.92114,5.885714,0.86126906
0.5338817,79.00004,4.5956163,0.91507125
0.6173002,72.79463,4.1459136,0.9115659
0.26696938,69.52986,3.959532,0.9271121
0.8710932,88.93714,5.1444516,0.881235
0.024368092,38.39155,2.2445018,0.975862
0.5572268,57.608047,3.2841988,0.9433125
0.3838503,63.100037,3.7259889,0.9353843
0.6039042,124.63992,7.269081,0.7712673
0.36017206,95.33609,5.633979,0.86809814
0.7176879,74.593956,4.3713036,0.9120148
0.020331442,31.728092,1.8658661,0.98381317
0.40588945,43.736694,2.487305,0.9711701
0.8312636,94.5446,5.358568,0.8828789
0.25020072,48.18042,2.80541,0.96222246
0.052750878,29.746717,1.7397373,0.9866158
0.49652407,77.04589,4.3853865,0.9283445
0.9765335,162.7521,9.825941,0.64407325
0.06415856,51.396538,2.9265087,0.9651398
0.07005649,43.425476,2.478589,0.97538424
0.59511656,59.850166,3.3671975,0.9513922
0.2500677,48.411934,2.8400075,0.96592253
0.41023123,70.14345,4.1062546,0.92971957
0.83050716,87.730064,5.236788,0.8910394
0.19884868,32.09361,1.8390188,0.9819277
0.7192999,79.18724,4.90648,0.9026868
0.5044855,78.35086,4.4803653,0.9135071
0.9049577,75.311066,4.674387,0.9159425
0.972962,147.462,8.862734,0.66017914
0.4849608,71.00936,3.991024,0.9209127
0.58464706,73.04766,4.1967607,0.926202
0.7458425,83.29374,4.7323694,0.91632646
0.31867415,70.84047,4.0473576,0.9295668
0.22674035,80.96077,4.8862205,0.9035939
0.9646852,160.39305,9.649776,0.6248565
0.4326154,57.052944,3.3603408,0.94775826
0.0015908265,27.088709,1.4965649,0.9872957
0.8377183,109.41752,6.0609655,0.8702215
0.59966415,63.154205,3.643676,0.94915557
0.16855857,69.84485,4.1433024,0.92685676
0.030139694,33.346416,1.9684356,0.9773391
0.29148242,76.19681,4.396486,0.9222568
0.9278871,120.73738,6.859913,0.81286377
0.9334912,140.23376,8.239001,0.72100246
0.31100348,56.574867,3.184145,0.95731354
0.835931,88.31055,5.284355,0.89007163
0.44184533,72.080284,4.0816584,0.93728757
0.65434474,59.44427,3.5059726,0.9389668
0.33444387,82.74364,4.6871066,0.91132045
0.5159726,72.423065,4.127061,0.908978
0.29377943,65.45282,3.7637737,0.93242973
0.061114363,53.697987,3.1487012,0.95768917
0.13937819,67.213776,3.9821234,0.9335066
0.2906745,56.969875,3.1952424,0.95385826
0.9762538,141.7891,8.261565,0.7335119
0.96567214,155.60541,9.302376,0.640642
0.82766336,77.43396,4.8043556,0.9106742
0.23250605,64.78758,3.726161,0.94786054
0.44160214,67.74199,3.8565788,0.9380456
0.43978283,60.145557,3.5281022,0.94227016
0.38697323,85.214584,4.80468,0.90824133
0.044880304,32.901394,1.8787211,0.98399305
0.53452736,70.967545,4.105017,0.92744696
0.07281199,58.891174,3.4277055,0.9509822
0.8019187,93.46568,5.3481526,0.88999623
0.6913071,58.720745,3.349922,0.94657266
0.352737,56.849865,3.3159444,0.9495398
0.6471364,90.13076,5.3803053,0.8766073
0.23303701,65.37403,3.740988,0.9265535
0.26525006,61.69054,3.5465999,0.9511742
0.31413352,77.71951,4.748666,0.9015502
0.7970116,89.45627,5.300771,0.8820975
0.21069135,52.822887,3.0309155,0.95910585
0.5627812,82.16092,4.722273,0.90665734
0.20046711,64.81178,3.711995,0.94542277
0.28503743,76.24994,4.4662085,0.9138399
0.23548129,49.847557,2.7455993,0.9544344
0.6450047,76.27832,4.619364,0.9103335
0.5267289,77.31897,4.431118,0.9202368
0.7212992,69.686134,3.8579853,0.9341475
0.21994343,58.655083,3.2071502,0.9599745
0.009148535,34.88489,1.979707,0.98057306
0.68050957,112.51596,6.324077,0.82408273
0.114853956,49.265373,2.7653043,0.96698475
0.24630523,56.02473,3.1380856,0.95810175
0.30568615,36.82189,2.1794043,0.98246026
0.7468021,77.83998,4.914262,0.8985143
0.6258918,63.822628,3.7227058,0.93711764
0.18426543,46.160896,2.589878,0.9662253
0.5978878,67.2254,3.8848143,0.93329054
0.708148,84.78186,4.832179,0.9057204
0.3888972,71.97075,4.142577,0.9304811
0.24595292,45.679863,2.6475828,0.96243364
0.6789828,69.79823,4.15787,0.9172701
0.6108912,70.276764,4.0254836,0.92301834
0.07791216,54.055458,3.147496,0.95581216
0.6666796,60.879395,3.4062421,0.9419533
0.48851794,68.81637,3.9291658,0.92748815
0.753369,67.148056,3.8687022,0.92280143
0.19071755,55.846523,3.111007,0.9606664
0.2582164,45.779686,2.575717,0.9625712
0.5433127,70.11533,3.9858305,0.93487316
0.48173353,81.55765,4.77386,0.8896522
0.38636538,73.28571,4.257062,0.9226233
0.7460333,77.09926,4.6234694,0.91823226
0.56475157,74.82472,4.2397256,0.9060855
0.71027184,66.53688,3.7311249,0.9415241
0.15325496,33.557037,1.8832953,0.98287
0.7289883,85.5252,4.8393073,0.8981588
0.46152812,68.79268,3.8629372,0.9202558
0.033767935,28.083305,1.6192259,0.98846054
0.23449156,70.962006,3.9938905,0.94191957
0.025756393,29.137453,1.7927564,0.98556274
0.45687452,73.39084,4.146346,0.9205673
0.32587975,65.51901,3.6767528,0.94444525
0.9874496,155.75038,9.240728,0.71233666
0.8685041,68.356995,3.89232,0.9187856
0.82567084,76.89029,4.4195614,0.916419
0.5011166,55.962666,3.1437278,0.95888007
0.8070875,78.45587,4.5838137,0.9115437
0.26686963,44.77711,2.4520283,0.97207206
0.56064945,94.093506,5.589476,0.8736641
0.39291805,70.28151,3.939932,0.92602515
0.17134191,46.06996,2.647311,0.9744468
0.07261343,68.00612,3.890397,0.9438747
0.55821836,71.29372,4.027581,0.9178776
0.097639136,28.527271,1.6236706,0.9852292
0.7180031,90.91836,5.3064237,0.8844955
0.9214685,98.05562,5.53079,0.8733462
0.16210611,52.03882,3.0199835,0.95627356
0.4709386,59.506943,3.5673766,0.94343466
0.7387746,79.16407,4.6222425,0.91081566
0.28683966,47.851295,2.7244127,0.9665967
0.9207645,138.6879,8.750464,0.68648845
0.8884656,85.397026,4.9261994,0.90687966
0.10375436,56.194916,3.1451635,0.9589618
0.02739977,39.0272,2.1886942,0.97911084
0.9764585,135.9332,7.7909365,0.76727307
0.956475,137.53107,8.404368,0.70883
0.42228562,68.54632,4.0036674,0.91174936
0.050563324,48.22896,2.968862,0.95927
0.61887556,68.436264,4.2259765,0.91371334
0.2934101,46.670918,2.7258317,0.9674008
0.936723,133.81616,7.9268155,0.750955
0.79466194,97.96764,5.6531305,0.866204
0.6495938,75.7836,4.5512047,0.91266835
0.28450385,60.48511,3.3287127,0.95230126
0.70126855,79.29463,4.5390186,0.91126055
0.28916827,52.88568,3.0611908,0.95552313
0.037630983,23.43295,1.3662568,0.99189025
0.5084346,77.063324,4.491991,0.90669787
0.48868454,87.03031,4.8996186,0.8972957
0.763006,64.120636,3.699172,0.9443312
0.8656739,102.1437,5.9922256,0.8165479
0.3544685,66.6015,3.9405262,0.9365685
0.44947302,71.652756,4.1899495,0.9194747
0.47040042,69.364136,3.9751396,0.9259044
0.32422408,61.01879,3.6083431,0.9426252
0.7433869,84.7854,4.8949485,0.8834276
0.52210116,83.1992,4.8922095,0.88348544
0.91395575,124.72914,7.5946617,0.7256809
0.65031075,93.34314,5.428852,0.8786769
0.21189655,62.1195,3.4478757,0.9444115
0.16480865,63.93714,3.6438594,0.9482311
0.37238434,45.366158,2.5903971,0.9720768
0.34692654,64.075485,3.6976438,0.93451416
0.40713182,64.647804,3.830629,0.93652993
0.18359107,58.528866,3.4011402,0.94894546
0.97822267,176.17111,10.232438,0.59219456
0.14570977,78.8165,4.3693247,0.91349643
0.65264875,80.213776,4.6147075,0.9210931
0.013069235,25.365288,1.4107698,0.99078006
0.40696102,76.292816,4.3738966,0.9139853
0.3091834,70.87656,4.1620555,0.9244512
0.38202465,85.216354,4.8418207,0.91348934
0.49807733,62.58818,3.5982072,0.94125545
0.600375,70.07893,4.151294,0.9256182
0.58351135,79.080414,4.434943,0.92850065
0.63071364,81.394485,4.8850074,0.91557753
0.8445477,94.62748,5.5587463,0.8896494
0.88671714,77.07759,4.4197526,0.9283611
0.7372503,73.391914,4.1841664,0.9287612
0.07894224,57.218674,3.3464687,0.9542508
0.9612924,132.5911,7.9755063,0.72989345
0.94739807,113.01871,6.7841325,0.7788943
0.7117038,85.03601,4.9335623,0.9032339
0.51743907,78.57922,4.625142,0.8968674
0.25061837,66.72157,3.8757637,0.93898284
0.7563511,77.53603,4.46343,0.92274535
0.8778602,107.14349,6.088327,0.84796834
0.6651876,84.44478,4.7985816,0.897226
0.6290726,75.97417,4.483596,0.90812624
0.1930047,43.686317,2.7265112,0.9615368
0.35779652,76.471985,4.299889,0.92250705
0.72313625,89.18948,5.442274,0.8524747
0.016898738,40.380985,2.4211435,0.976962
0.64126426,83.94416,5.037362,0.8916178
0.7666703,119.73816,7.445688,0.7765429
0.3347045,68.03558,4.098731,0.92831135
0.07616777,45.85484,2.7528849,0.96851116
0.8191194,98.10295,5.6574883,0.8742379
0.14183684,44.896194,2.5592766,0.9662246
0.3708011,71.598236,4.285759,0.921097
0.7072541,73.857056,4.1856885,0.91726434
0.81698596,98.017044,5.8270507,0.86449087
0.86238194,123.5804,7.223441,0.804192
0.5304172,77.79584,4.4308357,0.9182064
0.47587168,62.732594,3.8913834,0.94816625
0.84831727,104.68042,6.1072307,0.85758185
0.5630771,70.1826,3.8527992,0.9388205
0.5786507,75.71118,4.4222264,0.9203594
0.43397337,69.82373,3.8936334,0.9218532
0.37281397,79.9018,4.538082,0.91689813
0.48054087,52.549232,3.081928,0.9680314
0.36484748,87.49161,5.0989823,0.9046823
0.34354645,62.690407,3.5269186,0.9495379
0.9936643,123.03728,7.8739324,0.74444014
0.3362135,94.236725,5.5532866,0.86899006
0.25638375,38.833992,2.172448,0.9733858
0.3539241,56.479904,3.131005,0.9576702
0.59078133,55.4403,3.147885,0.95826304
0.9109905,94.24492,5.662869,0.86715865
0.78786427,69.53134,3.9101815,0.9347378
0.84224117,90.499054,5.080065,0.89496005
0.8590086,76.05987,4.395847,0.90657765
0.9205284,115.61061,6.5052457,0.8119813
0.23507123,54.611313,3.1000917,0.95912224
0.45836604,53.90206,3.0902276,0.95034945
0.38519767,68.598465,3.9089286,0.9323178
0.381877,83.78425,4.889012,0.8992995
0.65228367,80.66789,4.638253,0.9135045
0.40180305,29.913807,1.7036517,0.9868935
0.6163303,73.19814,4.3680396,0.92213523
0.38227937,84.59435,5.1021295,0.8837605
0.31112817,70.80931,4.007259,0.92437726
0.35307717,65.88474,3.8150713,0.93051934
0.8037571,72.12474,4.2894173,0.91714776
0.60105103,75.92032,4.5671244,0.9093016
0.9739977,138.9742,8.287537,0.6982132
0.8326562,78.33014,4.4947906,0.91002166
0.4857806,67.464874,3.9143713,0.9282051
0.24237634,67.059,3.799133,0.9404838
0.6739091,56.18553,3.2095149,0.95886946
0.726646,80.511086,4.5597334,0.8976284
0.46417597,95.260605,5.543785,0.83312166
0.22992213,57.727264,3.3063228,0.9564938
0.55723834,71.59152,4.128765,0.9278758
0.25382924,47.89228,2.779385,0.96771425
0.9399983,103.43767,6.07293,0.82690924
0.62888426,57.769993,3.281008,0.9541607
0.29193097,41.55474,2.419601,0.97395664
0.21573068,67.53609,3.987446,0.93294424
0.71672326,81.130905,4.9402337,0.89544404
0.7077933,85.78883,5.2428885,0.88702357
0.5971322,83.024506,4.943314,0.9009607
0.614301,67.50342,3.8219285,0.9325614
0.603869,63.869663,3.668564,0.94138914
0.36010346,59.802773,3.5396693,0.950372
0.9374144,131.55327,8.214178,0.71101284
0.47927848,72.07631,4.128326,0.9143666
0.0203279,27.0381,1.5306128,0.98771226
0.34836134,66.467316,3.9682095,0.9456913
0.13028258,48.010315,2.9721172,0.9636908
0.3633838,39.826035,2.5052447,0.96804464
0.6082625,74.97086,4.2877684,0.9055445
0.022664474,46.268543,2.6939175,0.9682931
0.8702005,113.393036,6.688276,0.80878395
0.6103091,77.98102,4.4656153,0.9206294
0.2953719,55.94793,3.1111102,0.9597242
0.31120518,64.85647,3.6708353,0.9443202
0.46566817,84.63521,4.6837173,0.9087764
0.2480918,57.435036,3.382386,0.9513131
0.004341928,30.00368,1.7973871,0.9864037
0.026557447,32.026787,1.9181659,0.98571587
0.35774067,74.07973,4.383244,0.92270505
0.124221675,53.645584,2.9905503,0.962817
0.022363674,32.882614,1.849023,0.9843181
0.85926926,77.695595,4.410266,0.9290416
0.27413732,25.676247,1.4855261,0.99075955
0.50312257,69.773575,3.892335,0.93797386
0.17940909,48.86823,2.7882226,0.96550936
0.04672497,26.406227,1.5382133,0.9887965
0.7448663,69.007515,3.9012403,0.93617386
0.12495685,63.341175,3.716874,0.933558
0.025716903,20.106478,1.165399,0.9938737
0.5872303,72.20482,4.058362,0.93047124
0.013467573,45.732872,2.6494777,0.9690234
0.43628594,73.8459,4.3390594,0.91118324
0.28883606,50.889046,2.8703756,0.9575463
