transform_param,l1_distance,l2_distance,cosine_similarity
0.34113276,120.31515,7.81684,0.97409153
0.14779706,118.528595,8.264691,0.97814363
0.7471074,196.3714,12.736152,0.9288396
0.45801562,120.584946,8.763642,0.9606823
0.076778725,60.586456,4.2850966,0.9887181
0.7900523,166.89813,11.121923,0.8878704
0.5853113,151.04585,9.933834,0.9545413
0.48936933,126.46603,8.736022,0.9555007
0.6733432,115.45555,7.5995107,0.9539868
0.5053677,309.38574,20.646366,0.7777698
0.64842016,130.86884,9.287802,0.94398737
0.86748856,261.22742,16.607895,0.8467022
0.61351436,228.5383,15.734802,0.89751786
0.6596005,108.510956,8.663881,0.94401526
0.6138561,174.3222,11.647487,0.9416436
0.5311798,150.25122,10.3283615,0.9366958
0.17197241,88.4409,6.041347,0.9803761
0.33567765,118.46567,8.142571,0.94916224
0.693109,211.19626,13.880746,0.9342932
0.4254761,137.9197,8.774852,0.95845824
0.406129,108.369865,6.598034,0.98130065
0.7592693,206.44809,12.916958,0.9007677
0.0055688606,40.789013,2.6107273,0.99509144
0.6789945,99.696205,6.1608305,0.9809713
0.48922652,83.73013,6.898734,0.9666033
0.37676257,154.2441,10.4281435,0.9345407
0.34053662,74.392006,4.516872,0.9916537
0.1728755,52.92391,3.6029277,0.9906485
0.3342521,134.69882,9.17406,0.94012254
0.3914185,113.00151,7.3076987,0.9677844
0.43744892,175.5452,11.573328,0.9512236
0.67230064,170.65211,11.578113,0.9076761
0.45357102,153.51991,10.511735,0.9258319
0.7962843,154.91324,10.734678,0.9280088
0.639738,260.55838,16.461802,0.86819506
0.18959709,119.43021,7.854627,0.9632505
0.27717316,153.64282,10.305435,0.9395562
0.07924919,51.169846,3.6862993,0.99246657
0.94572175,230.78394,15.722091,0.8869226
0.8865505,217.20494,14.636367,0.869083
0.08479623,106.04141,7.19391,0.9734829
0.574076,180.52133,11.839916,0.9243556
0.96040183,428.38922,26.522272,0.6666887
0.7471428,126.91329,8.208254,0.9745773
0.4918122,191.46075,12.077118,0.93674314
0.241103,120.785965,8.834604,0.96384406
0.2790371,107.94319,6.8895802,0.98202
0.73623794,147.66225,9.620593,0.93616134
0.7805753,211.77597,13.455863,0.9099771
0.5286933,137.36624,9.458289,0.94953585
0.1209487,24.223183,1.4776378,0.9983064
0.93386835,237.56801,15.759793,0.8568703
0.84476274,159.98735,11.014098,0.93279636
0.14053878,60.092323,3.7113833,0.994283
0.056727584,64.73276,3.9995875,0.99296653
0.5358677,144.59564,9.081248,0.95886683
0.2841426,144.45514,9.879225,0.95551014
0.2832497,111.041016,7.7467546,0.96484315
0.08722159,88.52855,5.4431167,0.98639995
0.95338583,235.3093,15.493286,0.867599
0.83016646,198.11765,13.661085,0.8702001
0.11383459,108.69649,7.3399873,0.97377825
0.8765988,235.57094,15.0744705,0.8630384
0.68295604,110.11182,8.178503,0.9626218
0.32544112,136.57275,8.969559,0.95272875
0.87125057,188.16632,11.679267,0.9269824
0.59802216,243.71078,16.127205,0.89665914
0.8486698,272.32758,17.541214,0.8723882
0.46926793,125.319,8.659968,0.9682193
0.50065106,93.26161,5.889794,0.98647344
0.29101002,58.889885,3.7824402,0.9922834
0.3876927,102.1816,7.8405294,0.96791184
0.56775206,166.44821,10.731635,0.94738
0.9470592,318.75723,20.895248,0.706566
0.60011774,128.82115,8.726347,0.94764555
0.14737819,29.129158,1.8929073,0.9978881
0.0069961855,38.866783,2.4642925,0.9956561
0.85098785,243.2679,14.583107,0.8747717
0.36432543,146.53612,9.994059,0.95089066
0.31496593,81.68806,5.508682,0.9795108
0.8007311,180.62515,12.184198,0.8905194
0.9453643,231.84123,14.894376,0.9078522
0.7480451,188.5935,12.929553,0.8991884
0.17384732,73.72755,4.5702405,0.988425
0.39137828,52.354195,3.3498538,0.99473774
0.7593986,167.86374,10.736159,0.9508363
0.9069258,217.92986,14.276215,0.88870656
0.99860007,399.78726,24.633577,0.62087774
0.5115609,117.82304,7.8600264,0.9802262
0.82252485,181.45703,11.787144,0.9259827
0.04663164,53.970226,3.4873784,0.9938376
0.28582475,92.844215,6.8518887,0.9757484
0.3715134,151.94263,10.18979,0.93599
0.9755238,377.9316,23.257483,0.72403157
0.0033936482,20.155188,1.2434694,0.99933773
0.30802074,97.39683,6.944958,0.9629417
0.93041223,238.87808,15.926542,0.8326727
0.30667824,95.01474,6.9220953,0.970684
0.22506677,124.364365,8.877582,0.9574522
0.73008853,205.58574,13.273674,0.91185236
0.7453389,133.00871,8.729435,0.9265598
0.4721779,151.73349,10.461914,0.9540692
0.9469175,186.22507,12.083489,0.9134851
0.20270708,99.9818,6.1420665,0.97734505
0.91341585,268.11438,16.571898,0.8395643
0.75550807,190.40367,12.546878,0.94185597
0.36820835,120.60274,8.828175,0.9576024
0.8069086,169.21709,11.59338,0.95105267
0.13320218,116.7536,7.7186475,0.9696595
0.13098249,80.57457,5.4243903,0.9788967
0.9299372,280.8905,17.618896,0.88050586
0.094780505,78.09631,5.450521,0.9735175
0.004079607,21.20551,1.2566581,0.9992659
0.3890305,92.86467,7.229764,0.968441
0.103850976,100.84871,7.3795857,0.96578646
0.8630365,221.86635,14.4975815,0.85881114
0.9226935,253.65546,16.230844,0.8836112
0.48242638,177.5514,11.858013,0.9592081
0.42547154,176.29668,11.087046,0.96062213
0.53903925,164.37634,10.7246,0.94334215
0.22619462,94.205574,6.856354,0.975206
0.29796585,101.34971,6.4370117,0.9779564
0.10097717,69.45007,4.581384,0.9903167
0.44645008,125.80516,8.156972,0.96035635
0.6116916,191.36467,13.379715,0.9153724
0.93022376,335.38623,20.811806,0.76374614
0.73907316,247.61328,15.565058,0.8862762
0.7230637,155.23065,10.429041,0.9407135
0.30799896,112.72607,7.7393537,0.9701066
0.8882933,254.66089,15.989867,0.86523974
0.9469557,283.7173,18.032387,0.8809035
0.93226296,192.56366,13.034745,0.8508898
0.038803026,39.46344,2.7880025,0.996046
0.6043506,155.59183,10.454543,0.9346838
0.64322513,169.05627,11.668473,0.9255207
0.29506516,101.78384,6.6650276,0.97614294
0.9924122,348.38678,22.617655,0.6225703
0.29118747,127.343185,8.915852,0.9552479
0.21661165,94.996445,6.9283657,0.9708046
0.48414564,114.6815,7.545938,0.9647522
0.3231474,65.840164,4.123177,0.99045855
0.92402947,228.1221,14.241626,0.86751497
0.44007674,60.309803,4.5171857,0.98395187
0.41014954,55.236336,3.8113773,0.99249196
0.6258621,101.08401,6.5424695,0.97575593
0.08111467,26.333733,1.6130041,0.99895453
0.75673294,154.79605,10.57483,0.9514725
0.7683988,182.57407,12.585512,0.91857135
0.47402585,186.05806,12.431283,0.92716193
0.95569795,226.71255,13.818687,0.88625216
0.5793391,164.48233,10.538529,0.9511573
0.69523644,145.00528,8.660616,0.9507916
0.92434496,275.49695,17.419304,0.8202833
0.66634536,199.96693,12.638878,0.90427864
0.431826,119.30974,7.434766,0.96944684
0.024771176,48.45642,2.9753551,0.9949342
0.7282993,166.80948,10.766813,0.93658835
0.964866,333.08365,21.552265,0.7223748
0.4702351,118.88885,8.662193,0.9448736
0.33976865,131.4046,8.53695,0.9598872
0.51925945,140.05602,9.355339,0.95586056
0.7284372,155.0329,10.3439455,0.93005073
0.00069047447,41.71113,3.1951678,0.9940996
0.88721174,198.20575,12.926436,0.9234576
0.88636285,154.42642,10.207177,0.9360713
0.5412979,80.68578,5.301365,0.9867275
0.12237877,67.991684,4.778687,0.98396325
0.6718058,234.38617,15.733778,0.88304955
0.13784567,83.21939,5.5226426,0.98256594
0.50754714,107.08045,6.675892,0.9822892
0.09362997,82.61151,5.3762484,0.9893089
0.5890653,161.87817,10.033745,0.9648702
0.31806934,139.50525,9.814206,0.95323235
0.8309914,267.2695,17.685995,0.8416151
0.7999461,167.96274,10.875315,0.92968583
0.9984739,412.34033,26.209034,0.5267164
0.25750318,117.06479,8.605954,0.9623045
0.061801095,51.28605,3.499914,0.9941583
0.44300327,109.11246,7.7028413,0.95889866
0.083403334,48.157284,3.290261,0.9946239
0.17849971,96.69592,7.2256436,0.9731405
0.5973001,133.71783,8.488249,0.9480107
0.59213084,174.06927,12.210267,0.91432023
0.043327477,45.53273,3.0267372,0.9944287
0.44290474,87.5674,6.2438903,0.9750392
0.5302187,161.48251,10.448939,0.95078444
0.26802424,96.29991,6.6131043,0.973717
0.8720432,276.8406,16.574472,0.87188005
0.16109864,92.90738,6.34551,0.98070586
0.2539018,116.11421,7.955478,0.9609289
0.15699442,62.469826,4.1694846,0.99416304
0.11654663,69.64364,4.439672,0.99016756
0.8789792,190.93668,13.116075,0.88694763
0.27785915,114.236206,7.46691,0.97183454
0.72252405,77.39999,4.6252418,0.98406565
0.42798236,134.29843,9.34288,0.9617568
0.6358735,172.62206,11.611052,0.93413913
0.9281762,349.52206,22.429455,0.7480668
0.8446079,191.11383,12.609682,0.9133022
0.06898639,68.53339,4.466109,0.9885612
0.8452025,175.52112,11.521186,0.9082389
0.4518235,135.02075,8.898017,0.95932186
0.35014573,47.67135,2.947089,0.99247146
0.6723879,187.84421,12.689029,0.9133841
0.9502079,254.77516,16.312101,0.87232924
0.0941355,75.63605,4.9307504,0.98882633
0.768077,105.41457,6.918164,0.97779435
0.20350803,95.17984,6.9123516,0.977666
0.38013613,200.00433,13.046734,0.920957
0.873823,164.62344,11.6529455,0.9290409
0.5457992,125.36894,8.113939,0.96078837
0.06745665,13.726206,0.84620917,0.99968433
0.50804853,191.90009,13.25617,0.9138316
0.7896419,191.52908,12.625605,0.92059886
0.5288806,98.14355,7.567729,0.952018
0.16688924,85.07858,5.495296,0.98074484
0.44504106,142.54173,9.545565,0.9406913
0.9243454,207.47075,13.294866,0.90469825
0.658204,136.21764,9.367137,0.9603429
0.72988653,196.78447,12.258725,0.938036
0.78593653,200.88919,14.114231,0.903
0.09069342,80.69982,5.6241674,0.989733
0.58153653,144.87692,9.996191,0.94460917
0.3759152,119.054924,8.887937,0.9516709
0.13915916,101.29577,6.4516897,0.9842993
0.20270956,55.684303,3.5305445,0.99261385
0.7811605,122.48601,7.6494236,0.978209
0.1614891,73.55565,5.3742313,0.98446906
0.3124186,132.51955,9.227275,0.9447304
0.28487334,88.834076,5.7017183,0.98486197
0.048630364,56.07404,3.6358695,0.9930384
0.46215844,204.16418,14.59734,0.9084066
0.7659298,195.4103,12.993862,0.8733386
0.022152632,16.839432,1.1356345,0.99921423
0.11255145,77.780594,4.760748,0.98923105
0.72018665,198.01593,13.034791,0.9096562
0.59358096,157.46045,10.199772,0.94258535
0.71524763,140.98026,9.307106,0.96325016
0.23010395,107.40771,6.679988,0.97016615
0.80376875,164.75847,10.392664,0.9492691
0.47987106,48.873447,3.288337,0.99469626
0.610302,219.74101,13.347122,0.93575346
0.092153415,65.552155,4.621269,0.98940885
0.20503159,97.4967,6.4121256,0.9706775
0.77335787,147.18478,9.97263,0.9280685
0.22390844,35.084633,2.1092632,0.9969379
0.092529826,99.21242,6.083139,0.97986513
0.59720325,161.19849,10.523881,0.9448719
0.5479365,160.17212,11.494414,0.9323003
0.60789394,182.79987,12.016157,0.935501
0.6183055,159.48401,10.718191,0.93929774
0.50019735,151.61525,9.48189,0.9535268
0.4937739,87.6246,5.7288294,0.9808665
0.92416555,321.07785,20.243742,0.8416332
0.5338817,167.87915,11.186988,0.9349226
0.6173002,145.90845,9.450302,0.9672313
0.26696938,114.10181,7.3271666,0.9757931
0.8710932,239.94229,15.785314,0.869431
0.024368092,31.387709,2.1193385,0.9980495
0.5572268,126.51922,7.80391,0.9607767
0.3838503,167.26323,11.304042,0.9300888
0.6039042,234.72906,16.287569,0.8730742
0.36017206,115.820404,8.88275,0.9627309
0.7176879,232.25928,14.544024,0.9014107
0.020331442,29.553493,1.8491362,0.99884504
0.40588945,145.7802,9.5157995,0.96904564
0.8312636,198.60126,12.44548,0.9295498
0.25020072,116.27147,8.112467,0.9720379
0.052750878,41.743896,2.743166,0.99552274
0.49652407,105.73902,6.878259,0.9640274
0.9765335,411.9143,26.009624,0.62671137
0.06415856,68.09277,4.501765,0.98653984
0.07005649,53.28945,3.6442173,0.99240375
0.59511656,129.45241,9.032359,0.95232785
0.2500677,41.8265,2.5817423,0.9958369
0.41023123,140.52342,9.7709875,0.9462984
0.83050716,219.49277,14.298859,0.8945668
0.19884868,48.866043,3.1555114,0.99660087
0.7192999,176.45941,11.772646,0.90085053
0.5044855,113.54108,7.9229164,0.95300895
0.9049577,188.11252,12.366364,0.90805924
0.972962,427.77533,26.40195,0.61816025
0.4849608,121.01698,7.6152515,0.9735085
0.58464706,221.48691,14.804263,0.91351193
0.7458425,109.46062,7.263183,0.967248
0.31867415,117.3987,8.421701,0.9550695
0.22674035,124.04092,7.407004,0.9709047
0.9646852,369.56555,22.884224,0.6977567
0.4326154,131.92401,8.72531,0.95148283
0.0015908265,26.614864,1.9283503,0.99803996
0.8377183,255.45984,17.172928,0.79750204
0.59966415,107.932396,6.5554943,0.96715915
0.16855857,103.490105,7.556518,0.9668059
0.030139694,40.108185,2.4712155,0.9965621
0.29148242,162.51598,11.658227,0.9225251
0.9278871,226.81444,14.858555,0.8499501
0.9334912,313.31805,19.099659,0.8141094
0.31100348,118.57021,7.462092,0.972602
0.835931,140.4142,9.532046,0.92453575
0.44184533,108.091385,6.95824,0.9710658
0.65434474,205.64644,13.001149,0.90681
0.33444387,144.03375,10.304515,0.95140845
0.5159726,144.54723,10.155317,0.95386004
0.29377943,79.034485,5.389562,0.98355234
0.061114363,68.67,4.283376,0.98933804
0.13937819,77.32976,6.243731,0.97295696
0.2906745,76.27635,5.371977,0.9754586
0.9762538,315.2898,19.445642,0.7816569
0.96567214,246.38522,15.016794,0.843964
0.82766336,126.25282,9.139277,0.9277169
0.23250605,119.72542,8.00754,0.964958
0.44160214,154.32521,10.500456,0.945934
0.43978283,101.511566,7.214884,0.96265984
0.38697323,123.0284,8.414148,0.95206034
0.044880304,61.9419,4.051052,0.9918742
0.53452736,119.59459,8.224184,0.94066113
0.07281199,58.45521,3.7740657,0.9901393
0.8019187,218.71957,13.882638,0.9076845
0.6913071,112.01995,7.248291,0.9729346
0.352737,131.48305,8.886608,0.9619496
0.6471364,162.01779,11.3134165,0.94062734
0.23303701,85.39715,6.202089,0.9820962
0.26525006,173.20914,11.359826,0.94174445
0.31413352,120.45065,7.9569626,0.9758998
0.7970116,145.41788,9.776574,0.9549201
0.21069135,143.31976,9.683204,0.9482968
0.5627812,181.18466,12.035583,0.9195936
0.20046711,91.46974,6.5039387,0.98144186
0.28503743,116.19095,8.619183,0.9529394
0.23548129,90.529,6.176107,0.9787836
0.6450047,131.5173,8.935435,0.9561914
0.5267289,163.51141,11.590417,0.9272988
0.7212992,193.68149,12.127056,0.9287878
0.21994343,108.708305,7.851562,0.9666388
0.009148535,46.009396,3.1826007,0.993184
0.68050957,185.70816,12.362101,0.90941
0.114853956,88.152725,6.398587,0.98397434
0.24630523,122.920906,8.546714,0.9678489
0.30568615,43.39628,2.7379053,0.99600846
0.7468021,155.68967,10.29092,0.9376864
0.6258918,160.78545,10.545899,0.9448627
0.18426543,75.8961,4.9257236,0.98962057
0.5978878,179.01915,11.186027,0.9386239
0.708148,194.01236,12.584969,0.91105497
0.3888972,169.22885,10.449544,0.9525304
0.24595292,113.51576,7.2016106,0.9706192
0.6789828,176.33864,11.637482,0.9173001
0.6108912,162.3353,10.386469,0.9598805
0.07791216,66.58037,4.665707,0.98928565
0.6666796,220.13028,14.226693,0.90634584
0.48851794,119.21187,7.7936554,0.9715898
0.753369,220.4922,14.807347,0.8941479
0.19071755,106.206,6.61545,0.9729645
0.2582164,80.26947,5.4369926,0.98256284
0.5433127,189.43513,12.642338,0.9209474
0.48173353,142.82663,9.639233,0.95406103
0.38636538,112.69532,7.9061084,0.95359373
0.7460333,143.93561,9.738669,0.9388016
0.56475157,102.21007,7.2970166,0.9568428
0.71027184,145.18573,10.148769,0.9516509
0.15325496,64.73461,4.261326,0.992461
0.7289883,166.6185,11.301728,0.9081966
0.46152812,76.11248,5.415726,0.98861146
0.033767935,32.944515,1.9771035,0.9980633
0.23449156,113.9764,7.7391944,0.96761733
0.025756393,36.842148,2.7868094,0.99465024
0.45687452,105.319466,6.691989,0.97122693
0.32587975,150.21089,9.63588,0.95466995
0.9874496,393.08078,24.017302,0.5594496
0.8685041,190.43933,12.314914,0.9319897
0.82567084,182.46835,12.137793,0.9482591
0.5011166,107.79988,7.4671664,0.97215664
0.8070875,199.8913,13.089489,0.90613896
0.26686963,148.12097,9.385662,0.9517609
0.56064945,145.11542,9.843678,0.943724
0.39291805,138.71036,9.742414,0.92094874
0.17134191,38.69378,2.3848622,0.99664897
0.07261343,42.562065,2.704178,0.9958051
0.55821836,108.309006,8.222863,0.96181107
0.097639136,43.001537,2.6119897,0.9964242
0.7180031,232.654,15.486819,0.85547197
0.9214685,273.01862,16.82321,0.88709044
0.16210611,73.84238,4.8844185,0.98684597
0.4709386,122.60367,8.634098,0.9578093
0.7387746,209.74036,13.674286,0.89378405
0.28683966,125.61701,8.727369,0.9640702
0.9207645,338.71075,21.22893,0.7692017
0.8884656,153.3595,10.371815,0.91266435
0.10375436,88.68222,5.88473,0.9845726
0.02739977,43.72408,2.7493267,0.9947808
0.9764585,312.32675,18.987041,0.7812357
0.956475,353.98306,21.850817,0.64298236
0.42228562,117.91502,7.56326,0.9604276
0.050563324,70.15451,4.4672914,0.99206996
0.61887556,248.62433,15.996522,0.87930155
0.2934101,93.530815,6.632957,0.97061926
0.936723,303.5489,19.668585,0.7877429
0.79466194,210.55943,13.59044,0.8958291
0.6495938,185.55942,12.3257475,0.9089572
0.28450385,87.52504,5.942187,0.9796058
0.70126855,195.24454,12.435946,0.9376518
0.28916827,169.55728,11.430974,0.9504278
0.037630983,47.95782,3.2080438,0.9949343
0.5084346,121.64853,7.631262,0.9617889
0.48868454,205.96101,13.872124,0.8876781
0.763006,151.29575,10.034789,0.9529606
0.8656739,152.64389,9.745599,0.96011335
0.3544685,86.50601,6.0168023,0.9715909
0.44947302,181.02083,11.742262,0.9465262
0.47040042,160.26535,10.443205,0.94911766
0.32422408,144.3592,9.515287,0.9389423
0.7433869,178.74434,12.1761055,0.9255352
0.52210116,130.25336,8.696988,0.954985
0.91395575,276.8656,17.505194,0.8496401
0.65031075,234.09853,15.824675,0.91851294
0.21189655,131.59639,8.486477,0.97479844
0.16480865,70.035065,4.7324853,0.9851904
0.37238434,42.08992,2.7224822,0.9939374
0.34692654,130.38611,8.7927,0.95857203
0.40713182,159.47644,10.947032,0.9320749
0.18359107,168.52168,10.90026,0.96063757
0.97822267,462.30334,27.779839,0.63852423
0.14570977,136.21011,9.9951515,0.9549199
0.65264875,152.07047,10.0928335,0.93263304
0.013069235,35.017754,2.6500506,0.9963655
0.40696102,129.14102,8.84332,0.96631414
0.3091834,100.4085,6.698939,0.97788405
0.38202465,145.45427,9.5402155,0.9597143
0.49807733,120.775696,8.5415,0.96535784
0.600375,216.96048,14.19477,0.90835094
0.58351135,183.17871,11.62589,0.9047395
0.63071364,153.85886,9.874437,0.9424287
0.8445477,159.32768,11.594367,0.902936
0.88671714,207.92873,13.555342,0.90875053
0.7372503,210.21545,14.72355,0.8939704
0.07894224,86.215454,5.698005,0.9842204
0.9612924,362.27826,24.949808,0.76285493
0.94739807,270.2256,17.567152,0.82731724
0.7117038,163.55768,11.029403,0.93098664
0.51743907,114.38746,7.8522887,0.96105015
0.25061837,170.95648,11.052196,0.9397935
0.7563511,171.83012,11.7341385,0.9160959
0.8778602,247.64195,16.065845,0.8503688
0.6651876,180.49884,12.036862,0.9205999
0.6290726,165.43344,10.974825,0.93966985
0.1930047,67.20392,4.4430213,0.9887952
0.35779652,176.46353,11.392456,0.9493673
0.72313625,188.87741,12.3414,0.9190258
0.016898738,37.567387,2.3839035,0.99847376
0.64126426,148.02542,10.452567,0.9201548
0.7666703,274.56073,18.6676,0.786705
0.3347045,150.74231,10.550621,0.9439578
0.07616777,51.352196,3.3165457,0.99463093
0.8191194,221.83305,14.16995,0.89199406
0.14183684,66.576485,4.8813167,0.9843754
0.3708011,129.83534,8.699314,0.95763516
0.7072541,186.0362,12.206654,0.92861223
0.81698596,248.4993,16.569431,0.86536694
0.86238194,189.08865,11.900988,0.91398513
0.5304172,168.00885,11.448171,0.9206151
0.47587168,58.23745,4.220342,0.97935057
0.84831727,228.38635,14.969582,0.8701465
0.5630771,88.9395,6.0586376,0.9809462
0.5786507,198.04166,12.579119,0.936573
0.43397337,156.10663,10.314154,0.9326766
0.37281397,126.398834,9.005051,0.94431233
0.48054087,104.21754,6.5083227,0.9799209
0.36484748,140.49992,9.862452,0.9622357
0.34354645,79.97073,5.154907,0.9829814
0.9936643,419.0774,26.901268,0.7171493
0.3362135,112.09221,8.307539,0.95833033
0.25638375,80.633575,5.2618294,0.98110795
0.3539241,104.02522,7.5544076,0.970261
0.59078133,124.83769,8.554148,0.96096265
0.9109905,293.7758,18.213345,0.83668816
0.78786427,253.51721,17.427193,0.88895714
0.84224117,215.84732,14.203866,0.8919943
0.8590086,286.74243,17.54866,0.86528826
0.9205284,303.10645,19.98381,0.7833564
0.23507123,66.4231,4.2355213,0.9892478
0.45836604,172.48715,10.751557,0.9543474
0.38519767,82.52162,5.73244,0.9798486
0.381877,145.67755,9.605795,0.93547297
0.65228367,182.88464,11.732125,0.9072788
0.40180305,59.276215,3.578825,0.99418145
0.6163303,127.34232,8.259882,0.97028995
0.38227937,144.46097,9.297164,0.95881236
0.31112817,75.84084,5.1344876,0.98816234
0.35307717,113.25142,8.038335,0.9595968
0.8037571,135.13904,8.960579,0.93942463
0.60105103,162.73824,10.891883,0.94877005
0.9739977,323.93402,20.452843,0.8424801
0.8326562,179.4559,11.8756485,0.9122488
0.4857806,100.98974,7.1478744,0.96546245
0.24237634,107.18089,6.7955,0.97592115
0.6739091,155.25204,10.394442,0.95575386
0.726646,106.98921,7.249208,0.9495599
0.46417597,141.94754,9.338388,0.9413573
0.22992213,83.84669,5.742838,0.98358774
0.55723834,134.81226,9.560107,0.9446471
0.25382924,73.28694,5.4957685,0.97977644
0.9399983,295.46442,18.437723,0.7732862
0.62888426,169.38045,10.835673,0.9505459
0.29193097,70.47267,4.318777,0.9928827
0.21573068,157.59222,10.05547,0.9706595
0.71672326,235.56685,14.921332,0.9062835
0.7077933,211.02057,13.284377,0.9073924
0.5971322,103.49416,7.307259,0.95516264
0.614301,153.33728,10.241411,0.93650305
0.603869,144.7418,10.100669,0.9341281
0.36010346,166.9041,11.22394,0.9341436
0.9374144,213.23402,13.471213,0.9377605
0.47927848,141.5175,9.563484,0.958676
0.0203279,38.945557,2.4370022,0.9964589
0.34836134,77.15233,5.15338,0.9900023
0.13028258,69.14613,4.689655,0.9887647
0.3633838,82.325,5.238635,0.9908542
0.6082625,202.46378,12.931779,0.9144752
0.022664474,19.977665,1.4926972,0.9984554
0.8702005,203.84744,14.269396,0.88973165
0.6103091,149.88046,10.107733,0.92807406
0.2953719,70.263275,5.0117145,0.98216635
0.31120518,139.19182,8.970527,0.9567882
0.46566817,147.55634,9.7105665,0.9511728
0.2480918,150.79694,10.065281,0.93423253
0.004341928,23.733269,1.5559596,0.99871504
0.026557447,37.43405,2.6929376,0.99500096
0.35774067,118.31006,8.36073,0.9606229
0.124221675,64.551926,3.8237016,0.99293983
0.022363674,44.74692,2.883259,0.9958032
0.85926926,208.0911,13.309675,0.90064836
0.27413732,34.036236,2.0738502,0.99705213
0.50312257,146.20052,10.372285,0.9429163
0.17940909,119.84323,8.04877,0.97283936
0.04672497,34.426304,2.5015416,0.996202
0.7448663,140.39429,10.034318,0.9211062
0.12495685,101.5554,6.396859,0.97976565
0.025716903,37.854584,2.4605026,0.9964788
0.5872303,144.7632,9.991513,0.93447477
0.013467573,34.841537,2.2551286,0.9978933
0.43628594,158.43135,10.274399,0.9573805
0.28883606,89.370125,5.7702875,0.9843029
0.31941798,98.52376,6.792146,0.9756304
0.0038990432,32.68929,2.291953,0.99753886
0.96434605,282.30865,17.267204,0.827613
0.5169631,130.14023,8.299994,0.9559699
0.57251215,117.78383,7.9167633,0.97422355
0.6661225,203.92337,13.060774,0.90559864
0.79752177,252.40923,16.047096,0.8688513
0.60790914,208.36026,13.95806,0.8940298
0.7621981,247.7331,15.505775,0.875107
0.4487353,95.65694,6.4387846,0.97704864
0.37127513,77.4672,5.265396,0.9798595
0.8231339,185.3679,11.984994,0.9143675
0.86531055,173.44766,10.435777,0.93781734
0.13780667,92.3071,6.1568165,0.9873886
0.5426602,132.01117,9.331991,0.9434387
0.68364245,114.90994,7.214409,0.96679735
0.08359873,71.70813,4.8512845,0.984952
0.92959684,263.07697,17.061687,0.8648443
0.5201098,141.64963,10.166633,0.9478604
0.64545745,133.76016,8.871375,0.9563221
0.17824274,125.99346,8.372342,0.96057504
0.2644347,100.64032,6.7361813,0.9776536
0.121001214,79.00366,5.369583,0.9846968
0.26399872,125.79097,8.914402,0.9570558
0.49239677,102.560104,6.7893605,0.96435887
0.8336296,201.7627,12.416344,0.94410795
0.5337234,139.29306,9.826917,0.95775926
0.2444636,95.283264,6.2988825,0.97039115
0.044621076,58.109665,3.6906104,0.9928981
0.6219698,199.67203,13.879256,0.89546967
0.4201599,152.38953,9.71861,0.9417333
0.98435384,328.88538,21.057947,0.76772046
0.7797599,212.29695,13.699906,0.89475965
0.80836284,226.46593,14.428701,0.90340984
0.012235023,35.069473,2.8651211,0.9936315
0.7777953,201.01074,13.440533,0.9130785
0.19461331,66.18999,4.5090046,0.9852963
0.5857959,200.35864,12.741417,0.93083626
0.44742158,82.899475,6.0386662,0.97946054
0.57160383,143.10208,9.771121,0.9510655
0.13344353,101.63713,6.3624415,0.97258437
0.4568917,142.83107,9.160863,0.954314
0.036944687,25.567223,1.6352731,0.9988891
0.04099935,34.314972,2.1181238,0.9986118
0.65773815,106.96867,7.802097,0.9683973
0.95169836,406.77905,25.239527,0.74164927
0.7773929,220.11835,14.830819,0.9300041
0.4691558,98.59946,7.110087,0.9618508
0.05587074,36.656982,2.2886841,0.9983816
0.04502015,34.603344,2.1321828,0.99716234
0.15789226,124.26873,7.970204,0.9704244
0.9758105,401.85974,25.05887,0.6924158
0.39866108,154.29892,10.811651,0.9369739
0.8434073,299.04877,19.29467,0.8250931
0.70514244,168.93472,11.421855,0.9145249
0.60542864,158.62106,10.792133,0.94325113
0.9478261,255.5318,18.124014,0.77971065
0.23041157,153.7763,10.279653,0.9370183
0.45488966,113.315445,7.6033454,0.9734895
0.86472297,239.38196,16.089388,0.85787404
0.5517613,100.12097,6.403024,0.9762782
0.24644513,109.4676,7.6521497,0.96866393
0.20891641,139.24509,8.5741205,0.973353
0.752881,194.95969,13.2081,0.9047488
0.012788895,26.946148,1.7787629,0.9984471
0.9141921,246.34982,15.978921,0.8881716
0.018417988,66.11795,4.645494,0.9915167
0.6309891,169.37448,10.995498,0.92805314
0.60474795,167.9354,11.256479,0.9529634
0.57841116,105.51621,7.870489,0.9538852
0.47434306,113.09774,8.538113,0.95074487
0.85243034,152.26088,9.9589,0.9135783
0.6593329,250.24216,16.374537,0.83565724
0.78186226,186.31229,12.816377,0.9095742
0.1155218,56.937767,3.6882029,0.99238855
0.049898636,56.708042,3.4750772,0.99458814
0.02852851,32.99994,2.1978128,0.9970423
0.14720598,141.94542,9.546997,0.9638633
0.66700786,177.33264,11.782302,0.92707
0.49402174,199.25095,13.624241,0.9121078
0.7522523,186.29611,12.69846,0.9031625
0.19173034,97.11394,7.5528803,0.97049034
0.36696303,112.981445,7.697243,0.9641155
0.88849753,238.55647,15.424099,0.85885596
0.93571454,326.50027,20.477333,0.80950606
0.92172915,183.6443,11.446385,0.9288413
0.818305,89.62271,6.0143304,0.9757123
0.6882359,186.12717,11.932289,0.90668595
