transform_param,l1_distance,l2_distance,cosine_similarity
0.15399055,22.552639,1.0329387,0.9972426
0.31445152,62.72432,2.90201,0.9905015
0.32724178,92.379364,4.30715,0.97695464
0.6445088,137.01459,6.3265605,0.9389155
0.49615672,150.78271,6.827251,0.93557465
0.76845974,258.837,11.874932,0.81349474
0.7013033,200.03871,9.428266,0.8967439
0.2513087,34.460682,1.557992,0.9968181
0.7842557,90.51062,4.162011,0.9671291
0.8474619,94.41593,4.3937535,0.96306604
0.59839016,75.71665,3.5026538,0.9723046
0.92766774,104.61762,4.785226,0.92397076
0.78294814,122.661156,5.713878,0.93176275
0.5953959,247.94623,11.576658,0.8360208
0.906166,221.77728,9.9972,0.81911683
0.6003585,132.58224,6.7891216,0.8853781
0.5211911,36.499027,1.6668675,0.9928745
0.35625833,157.27231,7.246123,0.9152538
0.88286334,67.17224,3.1028306,0.9762702
0.12272717,23.245647,1.0676801,0.9982369
0.47350273,188.21939,8.756674,0.9059097
0.53741336,118.94516,5.4612646,0.9636208
0.55474913,99.899574,4.736032,0.9613138
0.6518898,137.24722,6.435169,0.9164069
0.5057956,92.326614,4.2367635,0.9626766
0.25681815,45.347443,2.0742965,0.9944307
0.8569444,219.90884,10.378388,0.860143
0.6575253,192.4123,8.713178,0.877431
0.8581878,230.99802,10.428056,0.828803
0.2760435,37.946526,1.7579417,0.99567693
0.6370569,152.00583,7.058439,0.9033536
0.71417373,132.73268,6.085524,0.9291582
0.38340515,57.706665,2.6235642,0.9831996
0.8122441,190.24805,8.769447,0.8583709
0.0025087749,8.2749605,0.37846175,0.9997754
0.59491974,28.401527,1.289797,0.99732465
0.6135685,178.76614,8.452322,0.8905464
0.5338431,108.24619,4.994201,0.9577273
0.6300485,121.0121,5.498218,0.9470216
0.16722685,42.68574,1.9861908,0.9950337
0.6847815,33.11837,1.5147713,0.9945341
0.33578897,134.26747,6.240356,0.94906306
0.45205376,60.240673,2.7679753,0.9877329
0.33310938,48.455334,2.3377945,0.98755455
0.4739362,188.05698,8.66024,0.8939253
0.6215692,197.50455,9.216897,0.8214202
0.83834344,229.4178,10.418971,0.83513045
0.48343506,113.73155,5.121496,0.93692684
0.32322383,196.14107,9.234817,0.880043
0.4879419,162.2714,7.516661,0.9320549
0.6888037,281.0971,12.907976,0.77866143
0.34670073,85.48085,3.9272575,0.97945344
0.41428208,255.6602,11.916045,0.80243015
0.5628398,253.88875,11.6196575,0.8367673
0.29400927,23.235493,1.0827768,0.9975221
0.20908466,87.72586,4.021949,0.9796587
0.14039229,22.053562,1.015793,0.9973146
0.35261,59.968853,2.7680416,0.98801595
0.048342906,24.417252,1.1377594,0.9981986
0.5834825,58.7128,2.7284412,0.97782874
0.17590937,63.219254,3.037268,0.98033917
0.3773948,55.388687,2.600547,0.98672104
0.26922283,126.02385,5.798306,0.95221937
0.63039,79.13288,3.6032085,0.9688153
0.8503457,244.87566,11.278987,0.6872736
0.633301,90.224655,4.223406,0.9748908
0.5425049,93.20064,4.2753863,0.9737364
0.6690837,190.86987,8.664333,0.89531076
0.029990638,25.124191,1.1388658,0.9983188
0.12284466,33.405502,1.5122186,0.997213
0.09492724,41.54622,1.8932754,0.9940082
0.09819716,28.42742,1.304849,0.9967868
0.2604837,143.2472,6.7346315,0.923275
0.5320523,182.94485,8.297334,0.90880525
0.11468158,42.9525,1.9426115,0.9955288
0.93511623,425.54807,19.46172,0.5098641
0.8542568,206.50206,9.525546,0.8560481
0.97164434,196.07306,9.093822,0.8409599
0.042500045,13.132322,0.606803,0.9995005
0.85140246,167.84018,7.686144,0.9112292
0.80373406,181.56958,8.320545,0.90659547
0.90210587,220.26503,9.970137,0.8125507
0.52794415,157.57014,7.2049623,0.9156326
0.78788906,154.19946,7.1436906,0.9015813
0.05128688,18.928774,0.8768454,0.99855816
0.07587779,11.461034,0.52530193,0.9994053
0.11853224,39.02517,1.7745776,0.9954833
0.91478884,221.23328,10.525275,0.81186426
0.06116935,14.666094,0.6732463,0.99886185
0.10014953,20.649416,0.950722,0.9980022
0.9304104,111.110504,5.077727,0.9284035
0.10739258,24.116026,1.099144,0.9982301
0.8697563,120.57324,5.5246058,0.94720435
0.78927076,106.05573,4.843448,0.9384761
0.04028199,14.483717,0.7195792,0.99906385
0.021847397,15.552262,0.7475046,0.99885696
0.53438836,42.284225,1.947949,0.9907032
0.9971754,470.62772,22.368942,0.02137424
0.87883013,228.37364,10.564714,0.82291776
0.31002542,12.721918,0.5871395,0.9989697
0.38630924,53.27339,2.4468942,0.9916223
0.387906,71.476074,3.268463,0.985384
0.73417884,40.46247,1.8822123,0.9909289
0.34113276,22.676617,1.0619161,0.9980452
0.14779706,46.349464,2.1402214,0.992795
0.7471074,102.42346,4.775945,0.95766044
0.45801562,70.556046,3.3037336,0.98561764
0.076778725,27.445873,1.2769152,0.99793226
0.7900523,103.9329,4.8512053,0.95367646
0.5853113,59.92874,2.7942362,0.98258376
0.48936933,80.975784,3.890022,0.96605814
0.6733432,175.80087,7.9856772,0.9175738
0.5053677,109.12857,5.032539,0.9596789
0.64842016,69.895874,3.191936,0.9811778
0.86748856,171.10326,7.8494773,0.8888304
0.61351436,139.54803,6.381639,0.9434233
0.6596005,90.73087,4.1812487,0.9677769
0.6138561,75.66812,3.550433,0.97282094
0.5311798,83.45951,3.8280838,0.96261233
0.17197241,21.764889,0.9936596,0.9976613
0.33567765,86.92108,4.022439,0.97499335
0.693109,71.09873,3.313071,0.9771855
0.4254761,129.5239,6.0338855,0.9565317
0.406129,51.733852,2.4298465,0.9925778
0.7592693,99.25641,4.586853,0.9738504
0.0055688606,28.941692,1.3325942,0.99800086
0.6789945,66.41579,3.0770493,0.9867581
0.48922652,21.426388,0.98331404,0.9976145
0.37676257,93.444885,4.3860555,0.9761741
0.34053662,80.80058,3.6878607,0.97492266
0.1728755,79.05299,3.6611044,0.97851276
0.3342521,36.751812,1.6783304,0.99430704
0.3914185,34.28604,1.5955913,0.9954642
0.43744892,46.92485,2.1876018,0.9901123
0.67230064,193.90831,9.030321,0.8820713
0.45357102,40.976906,1.8774422,0.99229103
0.7962843,152.3479,7.0316334,0.90776086
0.639738,158.71492,7.190153,0.923991
0.18959709,15.1054125,0.6753913,0.99889344
0.27717316,70.754425,3.3243,0.9730834
0.07924919,13.54056,0.6181639,0.9991429
0.94572175,196.92197,9.114648,0.77956724
0.8865505,232.48819,10.616276,0.84497815
0.08479623,58.251324,2.6725273,0.990549
0.574076,121.138725,5.6060367,0.9075856
0.96040183,368.75464,17.175869,0.564498
0.7471428,124.468925,6.3791385,0.9023045
0.4918122,72.24809,3.33071,0.97483814
0.241103,198.85023,8.945597,0.8946728
0.2790371,30.206476,1.4003949,0.9960491
0.73623794,179.92833,8.209797,0.89406717
0.7805753,105.884476,4.953307,0.9560609
0.5286933,52.38203,2.4294717,0.98889023
0.1209487,9.898929,0.46262592,0.9995938
0.93386835,231.92871,10.696789,0.83510244
0.84476274,159.997,7.851394,0.9052135
0.14053878,25.001738,1.157869,0.99820465
0.056727584,41.132454,1.8994946,0.9955319
0.5358677,43.365906,2.035912,0.9877777
0.2841426,117.63255,5.3196225,0.9626248
0.2832497,59.91257,2.703557,0.9898595
0.08722159,34.388725,1.612399,0.99694675
0.95338583,135.22902,6.2011566,0.9006814
0.83016646,160.90436,7.662688,0.8981143
0.11383459,23.203907,1.0878052,0.99783653
0.8765988,342.8947,15.567966,0.7087817
0.68295604,67.27873,3.0664544,0.98247576
0.32544112,136.7412,6.325843,0.94420725
0.87125057,92.04354,4.284247,0.95981824
0.59802216,113.12865,5.2746177,0.9346043
0.8486698,203.085,9.31511,0.85778046
0.46926793,106.31067,4.9299335,0.97004193
0.50065106,36.972187,1.6989162,0.9947917
0.29101002,25.035398,1.1463945,0.996964
0.3876927,73.93313,3.4142165,0.9794201
0.56775206,104.62862,4.9353905,0.96242857
0.9470592,400.88074,18.34678,0.5316042
0.60011774,81.29186,3.7221339,0.96913517
0.14737819,9.175964,0.4145992,0.9995568
0.0069961855,22.497173,1.0282321,0.9982284
0.85098785,247.26117,11.522674,0.7669389
0.36432543,51.352222,2.425231,0.9869665
0.31496593,129.53447,5.9733057,0.9513167
0.8007311,176.27454,8.20236,0.8741661
0.9453643,86.21825,3.9432764,0.96224743
0.7480451,146.8807,6.8061376,0.9394256
0.17384732,28.785294,1.3397169,0.9975809
0.39137828,65.93644,2.9918883,0.98725927
0.7593986,194.20987,9.164837,0.82795036
0.9069258,120.74075,5.559857,0.90802824
0.99860007,546.50806,25.609474,0.081058145
0.5115609,79.94281,3.7049558,0.98082405
0.82252485,94.366425,4.4424324,0.95479155
0.04663164,48.36472,2.287323,0.99189115
0.28582475,56.070496,2.5908282,0.9864067
0.3715134,158.49142,7.290531,0.92928785
0.9755238,222.12112,10.285245,0.80382395
0.0033936482,5.159375,0.24042833,0.99988866
0.30802074,53.885674,2.4723573,0.98984486
0.93041223,358.4429,16.3706,0.6458469
0.30667824,47.031967,2.1697228,0.9914309
0.22506677,25.610983,1.173494,0.99659485
0.73008853,186.85164,8.471053,0.8899909
0.7453389,195.25296,8.974334,0.89852315
0.4721779,125.48616,5.6612496,0.95928013
0.9469175,129.16306,5.93824,0.9159354
0.20270708,99.863174,4.7816772,0.9689654
0.91341585,263.2004,12.174633,0.8086883
0.75550807,154.3239,7.060916,0.902214
0.36820835,62.79563,2.9030902,0.9843456
0.8069086,125.46329,5.7951207,0.93100095
0.13320218,43.8459,2.0938392,0.9946993
0.13098249,76.21324,3.5438004,0.9836724
0.9299372,152.62918,6.9630494,0.90588856
0.094780505,64.840485,2.9805043,0.9890187
0.004079607,33.565178,1.6226035,0.9964421
0.3890305,46.824562,2.1658802,0.9908362
0.103850976,31.81364,1.4969921,0.9962277
0.8630365,254.57951,11.663831,0.807167
0.9226935,263.3966,12.473275,0.80550545
0.48242638,67.90008,3.0965242,0.9858778
0.42547154,100.767296,4.627774,0.97368884
0.53903925,111.0052,5.1269503,0.96286947
0.22619462,71.09281,3.4593122,0.9745432
0.29796585,47.385098,2.1628625,0.9927505
0.10097717,13.445823,0.619604,0.99931854
0.44645008,128.46648,5.9238553,0.9387716
0.6116916,132.3409,6.1212897,0.9305604
0.93022376,312.61362,14.390113,0.699381
0.73907316,150.15274,7.045664,0.9365692
0.7230637,173.92865,7.9426937,0.9119077
0.30799896,37.461254,1.7136524,0.9934763
0.8882933,179.55424,8.267841,0.88794386
0.9469557,233.97748,10.663896,0.8317653
0.93226296,179.96507,8.219384,0.8396822
0.038803026,6.1516037,0.28754345,0.99982977
0.6043506,74.68161,3.4344368,0.9679476
0.64322513,38.922092,1.766423,0.99205947
0.29506516,59.67048,2.7559512,0.98554575
0.9924122,470.29596,22.519865,0.13727683
0.29118747,55.125954,2.5003414,0.9922455
0.21661165,26.64558,1.2130197,0.9970149
0.48414564,79.70882,3.7101018,0.9730783
0.3231474,19.731258,0.92786664,0.99778587
0.92402947,183.30505,8.429972,0.8703294
0.44007674,64.15114,3.2098274,0.974113
0.41014954,60.520454,2.7288296,0.99023104
0.6258621,92.1566,4.3253417,0.9620241
0.08111467,9.867083,0.45701808,0.9995277
0.75673294,80.02237,3.6809108,0.97231233
0.7683988,120.00592,5.517679,0.95627767
0.47402585,144.43947,6.757583,0.9412105
0.95569795,133.11787,6.205983,0.9088912
0.5793391,129.80518,5.9210534,0.9592034
0.69523644,161.99182,7.373533,0.9231416
0.92434496,199.60342,9.154103,0.8010086
0.66634536,32.922882,1.4997737,0.9936707
0.431826,80.42342,3.707221,0.97633755
0.024771176,23.611584,1.0851349,0.99848664
0.7282993,82.59059,3.9043095,0.95366675
0.964866,262.09933,12.055477,0.6623182
0.4702351,82.7302,3.8174603,0.97552496
0.33976865,55.969666,2.6715326,0.9818779
0.51925945,40.405178,1.859374,0.99126273
0.7284372,142.8371,6.5426083,0.92394495
0.00069047447,12.606749,0.5787806,0.9991009
0.88721174,121.60643,5.6377754,0.94269943
0.88636285,198.91684,9.41052,0.85059047
0.5412979,62.860207,2.914524,0.980754
0.12237877,15.970819,0.72285336,0.99869
0.6718058,101.26759,4.5920043,0.9621725
0.13784567,14.838476,0.6774871,0.99885803
0.50754714,44.924816,2.0946448,0.98902094
0.09362997,30.560148,1.4000428,0.9975517
0.5890653,82.35213,3.7947543,0.9666727
0.31806934,106.81633,4.8581243,0.9692767
0.8309914,338.67273,15.393391,0.7041298
0.7999461,160.97144,7.383814,0.89219666
0.9984739,486.42978,22.794992,0.10569025
0.25750318,87.32647,4.080965,0.9736933
0.061801095,20.117718,1.0407459,0.9974365
0.44300327,65.44588,2.908528,0.98535514
0.083403334,9.481262,0.43680182,0.99957335
0.17849971,22.9243,1.0905657,0.9971181
0.5973001,87.93491,4.0081754,0.9787736
0.59213084,88.16545,4.057961,0.9552984
0.043327477,12.511551,0.56375474,0.9992215
0.44290474,21.465416,0.9942804,0.99670684
0.5302187,191.84615,8.911322,0.8888954
0.26802424,37.834274,1.8013684,0.9944763
0.8720432,184.40971,8.502493,0.88712627
0.16109864,32.070305,1.5255644,0.9956676
0.2539018,81.330536,3.7609642,0.9808998
0.15699442,12.98824,0.5972884,0.99904156
0.11654663,56.78037,2.558963,0.9905112
0.8789792,121.28169,5.600561,0.91239274
0.27785915,65.51265,2.9784107,0.9836979
0.72252405,61.732014,2.831989,0.98360616
0.42798236,23.813696,1.0969907,0.9963099
0.6358735,82.199974,3.7689147,0.98104227
0.9281762,230.17615,11.054126,0.73544973
0.8446079,257.29608,11.897718,0.7916385
0.06898639,17.370392,0.8081322,0.99858457
0.8452025,130.25974,6.4155006,0.88524187
0.4518235,82.86197,3.9664207,0.96977353
0.35014573,32.403732,1.5291262,0.995234
0.6723879,212.78424,9.948011,0.8261276
0.9502079,367.82217,16.710419,0.51681906
0.0941355,16.505775,0.7515754,0.99910694
0.768077,98.70011,4.5790772,0.9648866
0.20350803,19.821257,0.9232737,0.99780726
0.38013613,50.835022,2.352589,0.9868144
0.873823,174.57462,8.012474,0.89298
0.5457992,142.28394,6.700974,0.9318329
0.06745665,3.056632,0.13923569,0.99997544
0.50804853,62.767616,2.9468389,0.9792876
0.7896419,265.99283,12.201419,0.8162528
0.5288806,40.768745,1.8862303,0.99139404
0.16688924,41.183926,1.9161638,0.99323004
0.44504106,94.35642,4.318108,0.9698435
0.9243454,219.28531,10.131932,0.76745665
0.658204,139.23953,6.398193,0.9487336
0.72988653,75.33263,3.497736,0.97057915
0.78593653,170.49991,7.979674,0.89591265
0.09069342,20.544477,0.9512206,0.99783415
0.58153653,85.97774,3.9520168,0.9764102
0.3759152,47.295605,2.1793857,0.9869149
0.13915916,17.95219,0.8367192,0.99847615
0.20270956,63.054848,2.8914216,0.982949
0.7811605,189.13188,8.804675,0.8858433
0.1614891,36.089157,1.6708378,0.99628776
0.3124186,40.67805,1.8294555,0.9925718
0.28487334,53.046688,2.5594587,0.9898179
0.048630364,34.869514,1.5947913,0.9967762
0.46215844,134.4238,6.1973658,0.95341146
0.7659298,119.20288,5.526981,0.91932297
0.022152632,10.362395,0.4702555,0.99971056
0.11255145,13.288504,0.61361784,0.9991178
0.72018665,239.56987,10.933462,0.85156494
0.59358096,168.01154,7.7674565,0.9266808
0.71524763,110.87473,5.140655,0.94395113
0.23010395,27.540886,1.2473537,0.99632764
0.80376875,85.23305,3.9734583,0.96891475
0.47987106,26.27711,1.1929324,0.997584
0.610302,97.729614,4.43944,0.95167494
0.092153415,15.154194,0.6846734,0.9990459
0.20503159,50.732033,2.3238552,0.9914359
0.77335787,83.91832,3.8977556,0.96127856
0.22390844,15.423874,0.7202204,0.99898875
0.092529826,69.29468,3.2029862,0.98428357
0.59720325,206.1535,9.743245,0.8865526
0.5479365,150.13054,6.9880137,0.94009924
0.60789394,158.26604,7.3821387,0.8941102
0.6183055,188.34085,8.596678,0.8996962
0.50019735,82.77763,3.796743,0.97267723
0.4937739,77.53314,3.561005,0.9703474
0.92416555,248.06201,11.534441,0.7402262
0.5338817,172.8153,7.919403,0.9161881
0.6173002,34.253685,1.5855148,0.99364763
0.26696938,24.230572,1.1420083,0.99776983
0.8710932,229.16394,10.438692,0.83185565
0.024368092,8.948807,0.4138176,0.9996332
0.5572268,54.007755,2.5540273,0.9857146
0.3838503,88.687706,4.0776753,0.97825384
0.6039042,241.89087,11.07497,0.805089
0.36017206,62.86166,2.8827567,0.98683965
0.7176879,85.284775,3.9018812,0.97512716
0.020331442,17.6628,0.8938669,0.9980984
0.40588945,74.20068,3.3701222,0.9863906
0.8312636,147.95586,6.9257817,0.9218011
0.25020072,34.677254,1.6036359,0.99480677
0.052750878,12.227922,0.5667797,0.99931335
0.49652407,102.10834,4.6597514,0.9605795
0.9765335,314.12003,14.949023,0.5198439
0.06415856,30.174862,1.5645854,0.99299544
0.07005649,14.884922,0.6794419,0.9992086
0.59511656,57.759827,2.6656053,0.98424983
0.2500677,12.862646,0.58646405,0.99920744
0.41023123,173.38992,8.005184,0.9215139
0.83050716,191.87578,8.638644,0.8690077
0.19884868,31.376266,1.4529094,0.9970008
0.7192999,242.25516,10.970354,0.85249496
0.5044855,89.191315,4.1020684,0.96991444
0.9049577,173.28835,7.913205,0.862835
0.972962,506.11365,23.893059,0.29645658
0.4849608,42.195793,2.0097616,0.9893671
0.58464706,211.31252,9.629901,0.88156474
0.7458425,111.58963,5.1293507,0.9542663
0.31867415,27.80598,1.2591565,0.99749583
0.22674035,65.59999,2.9865272,0.98924524
0.9646852,451.12408,20.506426,0.41805708
0.4326154,58.87122,2.7179449,0.9829213
0.0015908265,10.322305,0.47789428,0.9995239
0.8377183,291.48926,13.236143,0.70886207
0.59966415,113.9603,5.2692633,0.9519079
0.16855857,24.549994,1.1381843,0.99794793
0.030139694,15.497082,0.7208514,0.99864984
0.29148242,80.84712,3.785688,0.96647084
0.9278871,134.46584,6.2913256,0.899391
0.9334912,419.84546,19.150023,0.5244172
0.31100348,56.766876,2.6399832,0.9897594
0.835931,225.87714,10.490254,0.85911846
0.44184533,39.913773,1.8406707,0.99221975
0.65434474,60.863815,2.7701292,0.9794934
0.33444387,62.861237,2.8609757,0.98991203
0.5159726,71.36367,3.3417323,0.9862013
0.29377943,30.278538,1.4009498,0.99546015
0.061114363,35.949413,1.6382287,0.99677676
0.13937819,30.78411,1.4117792,0.99697876
0.2906745,34.706444,1.6549054,0.9945308
0.9762538,514.20496,24.517952,0.23406234
0.96567214,278.95026,13.125521,0.6756102
0.82766336,101.52473,4.7399235,0.9526466
0.23250605,95.57637,4.3782034,0.97589314
0.44160214,99.7523,4.5613317,0.96262133
0.43978283,58.12022,2.6920285,0.9845283
0.38697323,111.0938,5.0993633,0.9665898
0.044880304,21.615974,0.9818093,0.9987656
0.53452736,94.203575,4.3693852,0.9542371
0.07281199,34.227882,1.6838404,0.99378765
0.8019187,248.82658,11.449176,0.83668256
0.6913071,73.79616,3.3294003,0.98128104
0.352737,37.458954,1.7286146,0.9919602
0.6471364,128.80084,5.8540382,0.94425076
0.23303701,27.070965,1.231458,0.99561024
0.26525006,73.08983,3.371972,0.9826456
0.31413352,32.294712,1.4931085,0.9951683
0.7970116,158.40466,7.220474,0.9234271
0.21069135,81.665115,3.7807355,0.98129934
0.5627812,155.47595,6.927371,0.94063205
0.20046711,33.34774,1.5399085,0.99510956
0.28503743,84.61949,3.900582,0.97850645
0.23548129,44.136208,2.1429346,0.9885805
0.6450047,93.04414,4.270656,0.9624191
0.5267289,134.42264,6.241207,0.94381166
0.7212992,107.295525,5.05003,0.9511962
0.21994343,118.93497,5.500588,0.95605254
0.009148535,24.558266,1.1285386,0.998502
0.68050957,103.253525,5.038439,0.925326
0.114853956,27.278355,1.311197,0.996026
0.24630523,35.965942,1.6518934,0.99243337
0.30568615,30.661469,1.3900301,0.9971857
0.7468021,181.48982,8.378628,0.89656675
0.6258918,57.570374,2.684785,0.9832714
0.18426543,23.078176,1.0763929,0.99802935
0.5978878,75.42021,3.3965104,0.98343325
0.708148,140.22537,6.5130453,0.94913954
0.3888972,114.81549,5.306044,0.963824
0.24595292,23.04275,1.0792336,0.9971516
0.6789828,153.30481,7.2611713,0.9105458
0.6108912,146.33792,6.773098,0.94078374
0.07791216,24.253664,1.1298544,0.9983684
0.6666796,146.41818,6.7332287,0.9348626
0.48851794,31.816692,1.5046513,0.99381125
0.753369,221.59259,10.311901,0.8598963
0.19071755,71.84761,3.3128686,0.98647153
0.2582164,67.87308,3.1457422,0.9850178
0.5433127,211.77408,9.835246,0.8561983
0.48173353,108.52432,4.9453025,0.949583
0.38636538,43.988342,1.994904,0.9907086
0.7460333,146.47115,6.712327,0.9429946
0.56475157,139.9914,6.307285,0.947435
0.71027184,94.29167,4.311411,0.95490015
0.15325496,53.32677,2.4946513,0.9905106
0.7289883,178.82799,8.345156,0.9143771
0.46152812,40.28308,1.8435045,0.9949326
0.033767935,16.95903,0.7907204,0.9987611
0.23449156,57.94531,2.7145877,0.98878
0.025756393,28.230572,1.2995322,0.99798214
0.45687452,179.25008,8.337028,0.91353005
0.32587975,50.27002,2.3499985,0.99142104
0.9874496,464.22513,21.90904,0.17840949
0.8685041,137.82875,6.3935146,0.9037218
0.82567084,106.06278,4.8273253,0.951895
0.5011166,25.606176,1.1657108,0.99668145
0.8070875,281.42755,13.294186,0.7767587
0.26686963,36.68795,1.7047596,0.99289614
0.56064945,182.64401,8.29282,0.91636074
0.39291805,137.5116,6.301906,0.93942964
0.17134191,41.213776,1.8860451,0.9956431
0.07261343,16.61388,0.7454082,0.99916184
0.55821836,106.78101,4.940558,0.9487523
0.097639136,21.664436,1.0171468,0.9983568
0.7180031,154.70815,7.1918397,0.9039039
0.9214685,239.37079,11.248865,0.8116276
0.16210611,17.948263,0.8051387,0.99815977
0.4709386,58.102074,2.7459078,0.9834393
0.7387746,86.91195,3.9879508,0.9579779
0.28683966,69.0547,3.3691237,0.9751566
0.9207645,220.74359,10.049568,0.8014128
0.8884656,157.1308,7.5382643,0.8935883
0.10375436,30.255726,1.4032457,0.99742377
0.02739977,19.298317,0.87179625,0.9990531
0.9764585,414.3141,19.11435,0.4757089
0.956475,312.40192,14.189987,0.57492644
0.42228562,107.92509,5.012877,0.9693997
0.050563324,25.902283,1.1858644,0.9970926
0.61887556,308.73358,14.540976,0.71172774
0.2934101,93.698685,4.3403955,0.96966934
0.936723,346.08215,15.828592,0.67309403
0.79466194,91.264725,4.127555,0.9659469
0.6495938,102.97535,4.700994,0.94686854
0.28450385,56.789993,2.590946,0.9888723
0.70126855,132.9617,6.06948,0.9528372
0.28916827,66.938736,3.0386252,0.9865817
0.037630983,57.769142,2.6627746,0.98994946
0.5084346,107.287964,4.872078,0.9713912
0.48868454,128.07935,5.8740187,0.9552445
0.763006,155.23041,7.1955886,0.8969085
0.8656739,78.45472,3.6208155,0.9718796
0.3544685,81.421524,3.732022,0.9791238
0.44947302,58.029907,2.6022918,0.9838699
0.47040042,73.87607,3.4003057,0.9750327
0.32422408,55.957844,2.5540235,0.99111795
0.7433869,152.70868,6.909574,0.88589954
0.52210116,97.28035,4.5218334,0.9644367
0.91395575,215.44022,10.155634,0.81368965
0.65031075,128.66853,6.029024,0.88089746
0.21189655,139.14154,6.400766,0.941195
0.16480865,41.68689,1.9163806,0.9920683
0.37238434,27.366585,1.2688388,0.9968147
0.34692654,16.703661,0.7581528,0.9981786
0.40713182,169.568,7.8324842,0.91137886
0.18359107,59.488293,2.715169,0.99077094
0.97822267,379.7014,17.946472,0.44047958
0.14570977,25.457874,1.1726354,0.99705404
0.65264875,151.35913,6.8944974,0.9359505
0.013069235,18.84776,0.8780287,0.9989848
0.40696102,162.40764,7.509318,0.9172851
0.3091834,67.0178,3.0464337,0.9860379
0.38202465,91.19591,4.269558,0.9754295
0.49807733,35.68257,1.6716366,0.99234897
0.600375,112.67543,5.16699,0.96365607
0.58351135,157.98935,7.1920147,0.9375842
0.63071364,198.8674,9.138854,0.87539864
0.8445477,175.48468,8.441496,0.85462976
0.88671714,115.24186,5.322291,0.9505582
0.7372503,130.25175,5.978105,0.94186205
0.07894224,46.321274,2.094096,0.9944883
0.9612924,191.1996,9.069517,0.7744866
0.94739807,384.05048,17.724447,0.59071076
0.7117038,55.547012,2.575308,0.9837822
0.51743907,33.762756,1.5523444,0.99237084
0.25061837,122.91711,5.710344,0.94366753
0.7563511,175.62175,8.005854,0.9060845
0.8778602,289.52017,13.672887,0.69818985
0.6651876,185.26578,8.591309,0.8952595
0.6290726,74.47724,3.3750203,0.9767378
0.1930047,92.71729,4.3057857,0.97644997
0.35779652,57.80169,2.693229,0.9903607
0.72313625,111.90129,5.24709,0.9517324
0.016898738,9.462126,0.4386301,0.99966407
0.64126426,96.32153,4.4102006,0.9582554
0.7666703,358.02972,16.838058,0.5933729
0.3347045,39.475113,1.8336902,0.99016994
0.07616777,24.926468,1.1468164,0.9982306
0.8191194,248.75967,11.3913145,0.8428001
0.14183684,29.795662,1.365855,0.99555737
0.3708011,97.49343,4.7018385,0.95587766
0.7072541,148.9632,6.841236,0.9084773
0.81698596,259.0138,12.057292,0.80960286
0.86238194,239.403,10.964467,0.819172
0.5304172,54.19596,2.4921815,0.98408234
0.47587168,56.046856,2.7157063,0.98507714
0.84831727,286.41953,13.309004,0.7868304
0.5630771,45.75905,2.1310284,0.99328095
0.5786507,151.03021,7.04957,0.93887186
0.43397337,116.96764,5.4011517,0.9640157
0.37281397,85.86881,3.9063692,0.97833997
0.48054087,43.273136,2.0243866,0.99520135
0.36484748,110.76145,5.186307,0.9545561
0.34354645,46.689785,2.124917,0.9918999
0.9936643,246.17413,11.600755,0.660039
0.3362135,139.72882,6.450495,0.9468284
0.25638375,59.424038,2.7247765,0.98691225
0.3539241,55.26995,2.589368,0.99001634
0.59078133,124.816864,5.708408,0.9562168
0.9109905,213.66696,9.746923,0.8594569
0.78786427,223.06033,10.554196,0.8509107
0.84224117,264.78558,12.188197,0.81234765
0.8590086,204.38866,9.274391,0.8618462
0.9205284,498.7386,22.718573,0.31966564
0.23507123,30.525764,1.4048892,0.99689
0.45836604,134.70598,6.13556,0.94970167
0.38519767,85.54732,3.927712,0.9743299
0.381877,194.03989,8.957992,0.89241886
0.65228367,202.45364,9.3377495,0.8932414
0.40180305,34.835613,1.6245967,0.9964694
0.6163303,88.07344,4.0958633,0.9656651
0.38227937,139.99194,6.436493,0.9483014
0.31112817,32.3401,1.523755,0.99568254
0.35307717,143.26114,6.6537538,0.9186371
0.8037571,138.69331,6.3563786,0.93093574
0.60105103,62.427856,2.9090772,0.9837221
0.9739977,225.36507,10.436508,0.76490116
0.8326562,168.51636,7.983946,0.9091359
0.4857806,59.643227,2.692646,0.9880563
0.24237634,67.2514,3.113834,0.98709655
0.6739091,52.973644,2.4543393,0.9889933
0.726646,136.30588,6.3311334,0.9267696
0.46417597,169.8656,7.930917,0.90577734
0.22992213,59.106842,2.7063298,0.9869703
0.55723834,33.82435,1.5635362,0.99295807
0.25382924,114.79187,5.240031,0.9555291
0.9399983,351.14532,16.429268,0.649914
0.62888426,208.08008,9.500527,0.8866661
0.29193097,23.344467,1.0600705,0.99792975
0.21573068,74.86714,3.5235622,0.97641814
0.71672326,178.00317,8.226577,0.9158881
0.7077933,183.6407,8.388337,0.8921479
0.5971322,91.71803,4.252214,0.9674505
0.614301,145.22218,6.652506,0.94273376
0.603869,126.7225,5.743206,0.9489619
0.36010346,79.731735,3.6601224,0.97132164
0.9374144,121.18344,5.711542,0.9347193
0.47927848,100.33029,4.758788,0.9536164
0.0203279,19.227724,0.87574893,0.99864256
0.34836134,23.40879,1.0854944,0.9972723
0.13028258,25.68356,1.1911117,0.9970349
0.3633838,31.26347,1.3987615,0.9970196
0.6082625,179.3403,8.374672,0.88982624
0.022664474,11.029232,0.5002226,0.9995812
